ID TIME EVENT X Y XMIN XMAX YMIN YMAX
17 34.254 ENTER 1.179 1.361 -0.227 2.76 -0.227 2.76
17 37.333 EXIT 1.212 1.318 -0.227 2.76 -0.227 2.76
