ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.017 ENTER 1.61 1.26 -0.203 2.469 -0.203 2.469
2 34.474 EXIT 1.196 1.064 -0.203 2.469 -0.203 2.469
