ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.016 ENTER 1.284 1.932 -0.175 2.138 -0.175 2.138
2 333.419 EXIT 0.982 0.975 -0.175 2.138 -0.175 2.138
