ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.018 ENTER 1.829 2.212 -0.203 2.469 -0.203 2.469
2 18.06 EXIT 1.101 1.164 -0.203 2.469 -0.203 2.469
