ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 6.665 ENTER 1.012 0.952 -0.175 2.138 -0.175 2.138
8 8.767 EXIT 1.022 0.93 -0.175 2.138 -0.175 2.138
