ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.018 ENTER 2.104 1.511 -0.203 2.469 -0.203 2.469
2 8.227 EXIT 1.048 1.218 -0.203 2.469 -0.203 2.469
