ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.02 ENTER 2.076 1.333 -0.227 2.76 -0.227 2.76
3 1329.656 EXIT 1.202 1.322 -0.227 2.76 -0.227 2.76
