ID TIME EVENT X Y XMIN XMAX YMIN YMAX
11 0.665 ENTER 1.094 1.181 -0.203 2.469 -0.203 2.469
11 194.229 EXIT 1.09 1.172 -0.203 2.469 -0.203 2.469
