ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 119.485 ENTER 0.911 1.062 -0.175 2.138 -0.175 2.138
8 341.006 EXIT 1.029 0.921 -0.175 2.138 -0.175 2.138
