ID TIME EVENT X Y XMIN XMAX YMIN YMAX
10 5.317 ENTER 0.913 1.062 -0.175 2.138 -0.175 2.138
10 63.012 EXIT 0.911 1.042 -0.175 2.138 -0.175 2.138
