ID TIME TPS RAM CPU
0 0.02 50
0 0.035 68
0 0.042 147
0 0.048 164
0 0.054 153
0 0.06 169
0 0.066 166
0 0.072 167
0 0.078 169
0 0.084 168
0 0.097 78
0 0.103 161
0 0.109 165
0 0.115 165
0 0.122 155
0 0.128 162
0 0.134 164
0 0.14 158
0 0.146 161
0 0.153 164
0 0.16 129
0 0.167 164
0 0.225 17
0 0.231 166
0 0.237 168
0 0.243 165
0 0.249 163
0 0.255 157
0 0.262 158
0 0.268 150
0 0.276 130
0 0.283 156
0 0.289 156
0 0.295 155
0 0.302 153
0 0.308 156
0 0.315 149
0 0.322 155
0 0.328 156
0 0.334 157
0 0.342 131
0 0.348 158
0 0.355 157
0 0.403 21
0 0.41 147
0 0.416 157
0 0.423 162
0 0.429 159
0 0.435 157
0 0.442 155
0 0.45 119
0 0.457 154
0 0.463 153
0 0.47 153
0 0.476 153
0 0.483 154
0 0.489 154
0 0.496 144
0 0.503 148
0 0.51 150
0 0.518 121
0 0.525 151
0 0.532 145
0 0.538 150
0 0.588 20
0 0.595 140
0 0.601 154
0 0.608 160
0 0.614 158
0 0.62 157
0 0.628 135
0 0.635 148
0 0.641 153
0 0.649 125
0 0.656 152
0 0.662 152
0 0.669 151
0 0.676 149
0 0.682 151
0 0.689 151
0 0.697 122
0 0.704 151
0 0.71 153
0 0.717 153
0 0.724 149
0 0.771 21
0 0.777 161
0 0.783 161
0 0.789 159
0 0.796 157
0 0.803 130
0 0.81 153
0 0.816 154
0 0.823 152
0 0.83 153
0 0.836 154
0 0.843 153
0 0.849 150
0 0.856 152
0 0.863 149
0 0.87 135
0 0.876 157
0 0.883 156
0 0.89 145
0 0.896 156
0 0.902 158
0 0.936 30
0 0.942 164
0 0.948 164
0 0.954 161
0 0.961 143
0 0.967 162
0 0.973 161
0 0.98 161
0 0.986 162
0 0.992 162
0 0.998 162
0 1.004 158
0 1.011 159
0 1.018 150
0 1.025 129
0 1.032 157
0 1.038 157
0 1.044 156
0 1.053 119
0 1.059 158
0 1.065 160
0 1.093 37
0 1.099 164
0 1.105 167
0 1.114 115
0 1.124 97
0 1.131 141
0 1.138 135
0 1.146 141
0 1.152 157
0 1.158 158
0 1.164 163
0 1.171 165
0 1.177 168
0 1.185 123
0 1.191 167
0 1.197 167
0 1.203 167
0 1.209 166
0 1.215 163
0 1.221 161
0 1.227 160
0 1.268 24
0 1.275 141
0 1.284 117
0 1.29 160
0 1.296 159
0 1.303 158
0 1.309 156
0 1.316 152
0 1.322 154
0 1.329 157
0 1.335 157
0 1.343 119
0 1.352 122
0 1.358 153
0 1.365 155
0 1.371 155
0 1.378 154
0 1.384 152
0 1.391 155
0 1.397 148
0 1.404 155
0 1.442 26
0 1.452 107
0 1.458 153
0 1.465 156
0 1.471 156
0 1.478 155
0 1.484 149
0 1.491 153
0 1.497 156
0 1.504 156
0 1.51 155
0 1.518 123
0 1.525 154
0 1.532 147
0 1.538 151
0 1.545 152
0 1.552 151
0 1.558 151
0 1.565 154
0 1.571 150
0 1.578 154
0 1.618 25
0 1.625 142
0 1.632 143
0 1.639 140
0 1.646 140
0 1.653 141
0 1.66 152
0 1.667 151
0 1.675 118
0 1.682 152
0 1.69 122
0 1.696 155
0 1.703 155
0 1.71 148
0 1.716 151
0 1.723 156
0 1.729 152
0 1.736 153
0 1.742 154
0 1.749 151
0 1.757 129
0 1.789 31
0 1.797 139
0 1.803 149
0 1.812 112
0 1.819 149
0 1.825 157
0 1.832 154
0 1.838 158
0 1.845 159
0 1.852 135
0 1.858 158
0 1.865 158
0 1.871 157
0 1.878 150
0 1.884 154
0 1.891 159
0 1.897 157
0 1.903 161
0 1.91 160
0 1.917 134
0 1.923 158
0 1.941 58
0 1.948 143
0 1.954 156
0 1.96 161
0 1.969 115
0 1.976 155
0 1.983 141
0 1.99 133
0 1.998 124
0 2.004 171
0 2.01 171
0 2.016 172
0 2.022 167
0 2.028 156
0 2.034 161
0 2.041 162
0 2.047 159
0 2.053 158
0 2.06 139
0 2.067 158
0 2.073 151
0 2.109 28
0 2.116 152
0 2.122 157
0 2.128 159
0 2.135 159
0 2.141 157
0 2.147 158
0 2.156 115
0 2.163 156
0 2.169 155
0 2.175 156
0 2.182 155
0 2.188 155
0 2.195 155
0 2.202 148
0 2.208 152
0 2.215 151
0 2.223 127
0 2.229 153
0 2.236 154
0 2.242 150
0 2.284 24
0 2.29 156
0 2.296 162
0 2.303 160
0 2.309 158
0 2.315 155
0 2.323 126
0 2.33 146
0 2.337 156
0 2.343 156
0 2.35 155
0 2.356 154
0 2.363 153
0 2.37 145
0 2.376 149
0 2.383 152
0 2.391 119
0 2.398 152
0 2.405 149
0 2.412 142
0 2.418 147
0 2.456 27
0 2.463 152
0 2.469 159
0 2.475 159
0 2.482 157
0 2.49 120
