ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.012 ENTER 1.457 1.669 -0.175 2.138 -0.175 2.138
1 26.085 EXIT 0.952 1.006 -0.175 2.138 -0.175 2.138
1 32.581 ENTER 0.93 1.033 -0.175 2.138 -0.175 2.138
