ID TIME n private balances
3 1786584203.097 0 {} {}
3 1786584203.097 5 None {'5': 0, '0': 0, '3': 0, '2': 0, '1': 0, '4': 0}
3 1786584203.097 6 None {'5': 5, '0': 0, '3': 0, '2': 0, '1': 0, '4': 0}
3 1786584203.097 12 None {'5': 5, '0': 0, '3': 0, '2': 0, '1': 0, '4': 0}
3 1786584203.097 18 None {'5': 10, '0': 0, '3': 0, '2': 0, '1': 0, '4': 0}
3 1786584203.097 23 None {'5': 10, '0': 0, '3': 5, '2': 0, '1': 0, '4': 0}
3 1786584203.098 28 None {'5': 10, '0': 0, '3': 9, '2': 0, '1': 0, '4': 0}
3 1786584203.098 34 None {'5': 10, '0': 0, '3': 9, '2': 0, '1': 0, '4': 4}
3 1786584203.098 40 None {'5': 10, '0': 0, '3': 9, '2': 5, '1': 0, '4': 4}
3 1786584203.098 44 None {'5': 10, '0': 0, '3': 9, '2': 10, '1': 0, '4': 4}
3 1786584203.098 47 None {'5': 10, '0': 0, '3': 9, '2': 13, '1': 0, '4': 4}
