ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 253.8 ENTER 1.051 1.227 -0.203 2.469 -0.203 2.469
2 813.288 EXIT 1.189 1.073 -0.203 2.469 -0.203 2.469
