ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.018 ENTER 1.309 1.808 -0.203 2.469 -0.203 2.469
1 1053.332 EXIT 1.054 1.21 -0.203 2.469 -0.203 2.469
