ID TIME n private balances
11 1787172615.646 0 {} {}
11 1787172615.646 0 None {}
11 1787172615.646 1 None {'20': 0}
11 1787172615.646 2 None {'20': 0, '10': 0}
11 1787172615.646 3 None {'20': 0, '10': 0, '8': 0}
11 1787172615.646 4 None {'20': 0, '10': 0, '8': 0, '13': 0}
11 1787172615.646 5 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0}
11 1787172615.646 6 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0}
11 1787172615.647 7 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0}
11 1787172615.647 8 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0}
11 1787172615.647 9 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0}
11 1787172615.647 10 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0}
11 1787172615.647 11 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0}
11 1787172615.647 12 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0}
11 1787172615.647 13 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0}
11 1787172615.647 14 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0}
11 1787172615.647 15 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0}
11 1787172615.647 16 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0}
11 1787172615.647 17 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0}
11 1787172615.647 18 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0}
11 1787172615.647 19 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0}
11 1787172615.647 20 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0}
11 1787172615.647 21 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0}
11 1787172615.647 22 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0}
11 1787172615.647 23 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0}
11 1787172615.647 24 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0}
11 1787172615.647 25 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0}
11 1787172615.647 26 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0}
11 1787172615.647 27 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0}
11 1787172615.647 28 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0, '14': 0}
11 1787172615.647 29 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0, '14': 0}
11 1787172615.647 30 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0, '14': 0}
11 1787172615.647 31 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0, '14': 0}
