ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.022 ENTER 2.395 2.448 -0.227 2.76 -0.227 2.76
4 40.85 EXIT 1.179 1.352 -0.227 2.76 -0.227 2.76
4 45.352 ENTER 1.244 1.294 -0.227 2.76 -0.227 2.76
