ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.016 ENTER 2.19 1.888 -0.203 2.469 -0.203 2.469
4 350.664 EXIT 1.143 1.114 -0.203 2.469 -0.203 2.469
