ID TIME EVENT X Y XMIN XMAX YMIN YMAX
18 26.69 ENTER 1.174 1.367 -0.227 2.76 -0.227 2.76
18 39.279 EXIT 1.315 1.208 -0.227 2.76 -0.227 2.76
18 39.975 ENTER 1.38 1.159 -0.227 2.76 -0.227 2.76
