ID TIME n private balances
4 1786781667.802 0 {} {}
4 1786781667.803 5 None {'3': 0, '0': 0, '4': 0, '1': 0, '2': 0, '5': 0}
4 1786781667.803 11 None {'3': 5, '0': 0, '4': 0, '1': 0, '2': 0, '5': 0}
4 1786781667.803 17 None {'3': 5, '0': 0, '4': 0, '1': 0, '2': 0, '5': 5}
4 1786781667.803 23 None {'3': 10, '0': 0, '4': 0, '1': 0, '2': 0, '5': 5}
4 1786781667.803 29 None {'3': 10, '0': 0, '4': 0, '1': 0, '2': 5, '5': 5}
4 1786781667.803 35 None {'3': 10, '0': 0, '4': 0, '1': 0, '2': 10, '5': 5}
4 1786781667.803 38 None {'3': 15, '0': 0, '4': 0, '1': 0, '2': 10, '5': 5}
4 1786781667.803 44 None {'3': 15, '0': 0, '4': 0, '1': 0, '2': 10, '5': 7}
4 1786781667.804 49 None {'3': 15, '0': 0, '4': 0, '1': 5, '2': 10, '5': 7}
4 1786781667.804 54 None {'3': 19, '0': 0, '4': 0, '1': 5, '2': 10, '5': 7}
