ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.018 ENTER 1.91 2.159 -0.227 2.76 -0.227 2.76
2 63.64 EXIT 1.374 1.153 -0.227 2.76 -0.227 2.76
