ID TIME TPS RAM CPU
0 0.006 153
0 0.015 117
0 0.021 177
0 0.025 237
0 0.029 220
0 0.034 230
0 0.038 260
0 0.04 470
0 0.041 602
0 0.043 521
0 0.049 194
0 0.051 486
0 0.052 551
0 0.054 550
0 0.056 570
0 0.061 195
0 0.065 298
0 0.068 341
0 0.07 422
0 0.072 439
0 0.075 397
0 0.077 401
0 0.092 68
0 0.095 329
0 0.098 397
0 0.1 493
0 0.102 503
0 0.104 468
0 0.106 479
0 0.108 495
0 0.11 388
0 0.113 474
0 0.115 482
0 0.117 493
0 0.119 464
0 0.121 490
0 0.123 487
0 0.125 490
0 0.127 470
0 0.129 486
0 0.132 446
0 0.134 411
0 0.136 439
0 0.15 71
0 0.153 403
0 0.157 257
0 0.159 391
0 0.162 434
0 0.164 446
0 0.166 443
0 0.169 357
0 0.171 429
0 0.174 450
0 0.176 443
0 0.178 443
0 0.18 442
0 0.183 435
0 0.185 442
0 0.187 428
0 0.19 410
0 0.193 339
0 0.195 399
0 0.198 440
0 0.2 448
0 0.211 92
0 0.214 334
0 0.216 406
0 0.219 433
0 0.221 446
0 0.223 445
0 0.227 245
0 0.23 406
0 0.232 436
0 0.234 432
0 0.237 442
0 0.239 441
0 0.241 432
0 0.244 423
0 0.246 394
0 0.249 421
0 0.251 399
0 0.254 374
0 0.256 390
0 0.259 426
0 0.261 431
0 0.269 133
0 0.271 365
0 0.274 417
0 0.276 405
0 0.279 425
0 0.281 404
0 0.283 424
0 0.286 434
0 0.288 435
0 0.291 422
0 0.293 430
0 0.295 384
0 0.298 398
0 0.3 427
0 0.303 435
0 0.305 407
0 0.308 400
0 0.31 419
0 0.312 426
0 0.315 438
0 0.317 434
0 0.322 184
0 0.325 392
0 0.327 414
0 0.33 426
0 0.332 399
0 0.335 430
0 0.337 421
0 0.34 356
0 0.342 392
0 0.345 414
0 0.348 351
0 0.35 410
0 0.353 427
0 0.355 426
0 0.358 394
0 0.36 424
0 0.362 405
0 0.365 423
0 0.367 403
0 0.37 418
0 0.372 426
0 0.377 184
0 0.38 357
0 0.383 383
0 0.385 389
0 0.388 426
0 0.39 429
0 0.393 419
0 0.395 426
0 0.398 392
0 0.4 427
0 0.402 424
0 0.405 427
0 0.407 416
0 0.41 340
0 0.412 404
0 0.415 422
0 0.417 401
0 0.42 412
0 0.423 358
0 0.425 378
0 0.428 414
0 0.44 83
0 0.443 325
0 0.446 349
0 0.448 415
0 0.451 402
0 0.453 418
0 0.455 414
0 0.458 416
0 0.46 418
0 0.463 423
0 0.465 417
0 0.467 414
0 0.47 393
0 0.473 352
0 0.476 387
0 0.478 392
0 0.481 382
0 0.484 336
0 0.486 379
0 0.489 399
0 0.491 393
0 0.5 121
0 0.503 308
0 0.506 386
0 0.508 397
0 0.511 367
0 0.513 400
0 0.516 398
0 0.518 406
0 0.521 400
0 0.524 340
0 0.527 377
0 0.529 368
0 0.532 402
0 0.534 403
0 0.537 389
0 0.539 380
0 0.542 362
0 0.545 399
0 0.547 395
0 0.55 401
0 0.552 397
0 0.563 90
0 0.567 300
0 0.57 354
0 0.572 380
0 0.575 383
0 0.578 382
0 0.58 352
0 0.583 386
0 0.586 382
0 0.588 393
0 0.591 356
0 0.594 382
0 0.596 376
0 0.599 384
0 0.602 380
0 0.604 350
0 0.607 331
0 0.61 339
0 0.613 375
0 0.616 378
0 0.619 356
0 0.627 118
0 0.63 345
0 0.633 381
0 0.635 382
0 0.638 385
0 0.641 379
0 0.643 380
0 0.646 350
0 0.649 337
0 0.652 352
0 0.655 381
0 0.657 384
0 0.66 386
0 0.662 378
0 0.665 378
0 0.668 374
0 0.67 383
0 0.673 385
0 0.676 374
0 0.679 356
0 0.681 350
0 0.691 103
0 0.694 310
0 0.697 323
0 0.7 424
0 0.702 419
0 0.705 422
0 0.707 424
0 0.709 422
0 0.712 399
0 0.714 425
0 0.717 396
0 0.719 424
0 0.722 424
0 0.724 423
0 0.726 423
0 0.729 421
0 0.731 419
0 0.734 346
0 0.737 361
0 0.739 414
0 0.742 414
0 0.75 124
0 0.753 355
0 0.755 405
0 0.757 408
0 0.76 409
0 0.762 407
0 0.765 403
0 0.768 374
0 0.77 406
0 0.773 373
0 0.776 342
0 0.778 369
0 0.781 392
0 0.784 367
0 0.786 382
0 0.789 392
0 0.792 387
0 0.794 371
0 0.797 397
0 0.799 406
0 0.802 406
0 0.81 124
0 0.813 376
0 0.815 405
0 0.818 321
0 0.821 369
0 0.823 403
0 0.826 379
0 0.829 398
0 0.831 404
0 0.834 395
0 0.836 408
0 0.839 400
0 0.841 404
0 0.844 397
0 0.846 389
0 0.849 363
0 0.852 359
0 0.854 390
0 0.857 394
0 0.86 350
0 0.863 332
0 0.871 120
0 0.874 324
0 0.877 324
0 0.88 347
0 0.883 426
0 0.885 406
0 0.888 393
0 0.89 435
0 0.892 433
0 0.895 436
0 0.897 436
0 0.899 428
0 0.902 372
0 0.904 398
0 0.907 424
0 0.91 373
0 0.912 402
0 0.915 377
0 0.917 411
0 0.92 397
0 0.922 401
0 0.93 125
0 0.933 359
0 0.936 383
0 0.938 396
0 0.941 363
0 0.944 337
0 0.947 382
0 0.949 398
0 0.952 364
0 0.954 395
0 0.957 395
0 0.959 397
0 0.962 407
0 0.965 387
0 0.968 316
0 0.97 376
0 0.973 383
0 0.976 384
0 0.978 388
0 0.981 388
0 0.984 324
0 0.993 116
0 0.995 352
0 0.998 381
0 1.001 361
0 1.003 387
0 1.006 393
0 1.009 384
0 1.011 385
0 1.014 346
0 1.017 389
0 1.019 392
0 1.022 364
0 1.025 377
0 1.029 234
0 1.032 315
0 1.035 336
0 1.038 391
0 1.04 449
0 1.042 441
0 1.045 445
0 1.047 448
0 1.059 84
0 1.062 352
0 1.064 388
0 1.066 434
0 1.069 442
0 1.071 426
0 1.073 425
0 1.076 423
0 1.078 417
0 1.081 402
0 1.083 375
0 1.086 417
0 1.088 387
0 1.091 418
0 1.094 344
0 1.097 301
0 1.1 342
0 1.104 285
0 1.107 312
0 1.109 415
0 1.112 426
0 1.119 134
0 1.123 237
0 1.127 306
0 1.13 331
0 1.132 354
0 1.135 428
0 1.137 431
0 1.139 442
0 1.142 394
0 1.145 398
0 1.147 430
0 1.15 352
0 1.152 422
0 1.155 406
0 1.157 387
0 1.16 410
0 1.162 412
0 1.165 406
0 1.167 411
0 1.169 404
0 1.172 404
0 1.19 56
0 1.193 313
0 1.196 348
0 1.199 395
0 1.201 413
0 1.203 401
0 1.206 416
0 1.208 413
0 1.211 415
0 1.213 410
0 1.216 383
0 1.218 405
0 1.221 400
0 1.223 374
0 1.226 395
0 1.229 389
0 1.231 385
0 1.234 351
0 1.239 217
0 1.242 361
0 1.244 363
0 1.252 125
0 1.255 342
0 1.258 390
0 1.26 388
0 1.263 398
0 1.266 387
0 1.268 381
0 1.271 387
0 1.274 353
0 1.277 309
0 1.28 367
0 1.282 399
0 1.285 399
0 1.287 389
0 1.29 381
0 1.293 384
0 1.295 398
0 1.298 400
0 1.3 401
0 1.303 338
0 1.306 386
0 1.316 101
0 1.319 308
0 1.322 345
0 1.324 397
0 1.327 406
0 1.329 390
0 1.333 282
0 1.336 353
0 1.339 301
0 1.342 389
0 1.344 462
0 1.346 467
0 1.348 465
0 1.35 454
0 1.352 460
0 1.355 459
0 1.357 460
0 1.359 443
0 1.364 209
0 1.367 376
0 1.369 413
0 1.381 81
0 1.384 344
0 1.387 395
0 1.389 394
0 1.392 406
0 1.394 408
0 1.397 372
0 1.4 374
0 1.402 390
0 1.405 404
0 1.407 394
0 1.41 390
0 1.413 391
0 1.415 371
0 1.418 387
0 1.42 387
0 1.423 364
0 1.428 229
0 1.431 299
0 1.434 346
0 1.436 390
0 1.446 104
0 1.449 369
0 1.451 407
0 1.454 404
0 1.456 413
0 1.459 413
0 1.461 381
0 1.464 409
0 1.467 333
0 1.469 403
0 1.472 400
0 1.474 425
0 1.476 406
0 1.479 420
0 1.481 424
0 1.484 412
0 1.486 369
0 1.489 414
0 1.491 414
0 1.494 377
0 1.496 410
0 1.504 137
0 1.507 326
0 1.51 353
0 1.512 382
0 1.515 387
0 1.518 345
0 1.52 368
0 1.523 385
0 1.525 408
0 1.528 413
0 1.531 370
0 1.533 394
0 1.536 407
0 1.538 393
0 1.541 394
0 1.546 193
0 1.549 346
0 1.552 375
0 1.554 392
0 1.557 352
0 1.56 387
0 1.575 66
0 1.578 306
0 1.581 362
0 1.583 384
0 1.586 360
0 1.589 410
0 1.591 425
0 1.594 381
0 1.596 422
0 1.599 399
0 1.601 414
0 1.603 404
0 1.606 412
0 1.608 418
0 1.611 382
0 1.613 405
0 1.616 399
0 1.619 349
0 1.621 376
0 1.624 374
0 1.627 415
0 1.636 102
0 1.64 304
0 1.643 337
0 1.646 316
0 1.648 428
0 1.65 456
0 1.652 462
0 1.655 460
0 1.657 448
0 1.66 343
0 1.662 401
0 1.665 424
0 1.667 435
0 1.67 397
0 1.672 425
0 1.674 422
0 1.677 411
0 1.679 420
0 1.682 415
0 1.684 409
0 1.687 385
0 1.692 187
0 1.695 363
0 1.697 379
0 1.7 402
0 1.703 344
0 1.706 369
0 1.708 398
0 1.711 395
0 1.713 385
0 1.716 392
0 1.718 391
0 1.721 358
0 1.724 317
0 1.727 371
0 1.73 365
0 1.733 367
0 1.735 375
0 1.738 374
0 1.741 360
0 1.744 318
0 1.747 353
0 1.755 118
0 1.759 280
0 1.762 343
0 1.765 342
0 1.767 375
0 1.77 382
0 1.773 371
0 1.775 380
0 1.778 385
0 1.781 380
0 1.783 370
0 1.787 310
0 1.79 343
0 1.792 361
0 1.795 370
0 1.798 371
0 1.803 197
0 1.806 343
0 1.809 363
0 1.811 372
0 1.814 374
0 1.826 86
0 1.829 301
0 1.832 342
0 1.835 368
0 1.837 387
0 1.84 389
0 1.842 387
0 1.845 392
0 1.848 387
0 1.85 388
0 1.853 360
0 1.856 351
0 1.858 388
0 1.861 376
0 1.864 381
0 1.866 377
0 1.869 373
0 1.872 327
0 1.875 370
0 1.877 378
0 1.88 354
0 1.891 91
0 1.895 283
0 1.898 325
0 1.901 351
0 1.904 378
0 1.906 376
0 1.909 386
0 1.911 383
0 1.914 386
0 1.917 309
0 1.92 376
0 1.923 352
0 1.925 378
0 1.928 380
0 1.931 371
0 1.934 327
0 1.937 354
0 1.939 373
0 1.942 379
0 1.945 351
0 1.948 375
0 1.958 93
0 1.962 267
0 1.965 323
0 1.968 347
0 1.971 378
0 1.974 371
0 1.976 378
0 1.979 381
0 1.982 348
0 1.984 367
0 1.987 371
0 1.99 373
0 1.993 377
0 1.995 345
0 1.998 370
0 2.001 363
0 2.004 335
0 2.007 361
0 2.01 349
0 2.012 374
0 2.015 351
0 2.024 116
0 2.027 331
0 2.029 377
0 2.032 353
0 2.035 382
0 2.038 383
0 2.04 388
0 2.044 294
0 2.047 344
0 2.049 380
0 2.052 366
0 2.055 376
0 2.057 377
0 2.06 371
0 2.063 380
0 2.065 350
0 2.068 380
0 2.071 346
0 2.074 370
0 2.076 389
0 2.079 391
0 2.088 111
0 2.091 321
0 2.094 355
0 2.097 379
0 2.099 386
0 2.102 362
0 2.105 358
0 2.107 386
0 2.11 391
0 2.113 385
0 2.115 393
0 2.118 393
0 2.12 392
0 2.123 384
0 2.126 380
0 2.128 390
0 2.131 304
0 2.134 333
0 2.137 381
