ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.018 ENTER 2.196 1.211 -0.203 2.469 -0.203 2.469
2 39.876 EXIT 1.144 1.12 -0.203 2.469 -0.203 2.469
