ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.019 ENTER 2.373 1.99 -0.203 2.469 -0.203 2.469
3 32.205 EXIT 1.203 1.061 -0.203 2.469 -0.203 2.469
3 32.316 ENTER 1.208 1.064 -0.203 2.469 -0.203 2.469
3 32.487 EXIT 1.228 1.033 -0.203 2.469 -0.203 2.469
