ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.02 ENTER 2.397 1.67 -0.227 2.76 -0.227 2.76
4 1206.49 EXIT 1.234 1.294 -0.227 2.76 -0.227 2.76
