ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.018 ENTER 1.896 1.335 -0.203 2.469 -0.203 2.469
2 8.58 EXIT 1.211 1.043 -0.203 2.469 -0.203 2.469
