ID TIME EVENT X Y XMIN XMAX YMIN YMAX
11 240.107 ENTER 0.913 1.057 -0.175 2.138 -0.175 2.138
11 412.194 EXIT 0.926 1.035 -0.175 2.138 -0.175 2.138
