ID TIME TPS RAM CPU
0 0.01 101
0 0.02 96
0 0.032 85
0 0.039 136
0 0.044 226
0 0.048 231
0 0.053 227
0 0.057 230
0 0.061 231
0 0.066 204
0 0.08 71
0 0.087 156
0 0.092 183
0 0.097 209
0 0.102 214
0 0.107 213
0 0.111 218
0 0.116 223
0 0.12 226
0 0.127 146
0 0.135 125
0 0.14 221
0 0.248 9
0 0.253 175
0 0.259 187
0 0.264 183
0 0.27 185
0 0.275 185
0 0.281 182
0 0.286 177
0 0.298 88
0 0.304 165
0 0.309 175
0 0.315 176
0 0.321 173
0 0.327 176
0 0.332 177
0 0.338 176
0 0.344 164
0 0.35 171
0 0.361 91
0 0.367 157
0 0.373 173
0 0.477 10
0 0.483 174
0 0.489 176
0 0.494 173
0 0.5 171
0 0.507 147
0 0.514 149
0 0.524 99
0 0.53 176
0 0.535 171
0 0.541 173
0 0.547 174
0 0.553 172
0 0.559 170
0 0.565 171
0 0.571 156
0 0.577 168
0 0.587 97
0 0.595 132
0 0.601 154
0 0.607 191
0 0.681 13
0 0.687 167
0 0.693 184
0 0.698 181
0 0.704 175
0 0.71 176
0 0.72 100
0 0.727 144
0 0.733 166
0 0.739 165
0 0.745 171
0 0.75 170
0 0.756 170
0 0.762 173
0 0.768 166
0 0.774 162
0 0.784 103
0 0.79 165
0 0.796 170
0 0.802 167
0 0.808 173
0 0.872 16
0 0.877 172
0 0.883 190
0 0.888 196
0 0.893 189
0 0.903 104
0 0.908 181
0 0.914 170
0 0.921 150
0 0.927 167
0 0.932 190
0 0.937 195
0 0.942 191
0 0.948 187
0 0.953 181
0 0.965 89
0 0.971 160
0 0.977 160
0 0.983 158
0 0.99 158
0 0.996 158
0 1.079 12
0 1.085 173
0 1.091 178
0 1.097 174
0 1.107 102
0 1.112 169
0 1.118 168
0 1.125 160
0 1.131 162
0 1.137 163
0 1.143 163
0 1.149 161
0 1.156 161
0 1.162 162
0 1.173 89
0 1.18 157
0 1.186 152
0 1.192 160
0 1.199 162
0 1.205 164
0 1.211 162
0 1.297 12
0 1.303 178
0 1.308 183
0 1.317 118
0 1.322 177
0 1.328 175
0 1.334 175
0 1.34 163
0 1.348 129
0 1.354 174
0 1.359 198
0 1.364 201
0 1.369 200
0 1.377 125
0 1.382 185
0 1.388 187
0 1.393 191
0 1.398 190
0 1.403 188
0 1.409 190
0 1.414 190
0 1.473 17
0 1.479 170
0 1.487 123
0 1.492 186
0 1.497 190
0 1.505 134
0 1.511 165
0 1.516 184
0 1.522 191
0 1.527 188
0 1.532 183
0 1.538 178
0 1.546 122
0 1.552 171
0 1.558 171
0 1.565 153
0 1.572 140
0 1.578 168
0 1.583 202
0 1.588 197
0 1.593 200
0 1.639 22
0 1.647 118
0 1.652 192
0 1.658 188
0 1.663 185
0 1.669 185
0 1.674 177
0 1.68 172
0 1.687 158
0 1.692 179
0 1.698 174
0 1.707 111
0 1.713 177
0 1.718 176
0 1.725 163
0 1.731 160
0 1.737 164
0 1.743 175
0 1.748 179
0 1.754 181
0 1.759 180
0 1.817 17
0 1.822 185
0 1.827 193
0 1.833 192
0 1.838 188
0 1.843 191
0 1.849 190
0 1.854 188
0 1.859 180
0 1.866 157
0 1.873 135
0 1.879 185
0 1.884 185
0 1.89 185
0 1.895 184
0 1.901 178
0 1.907 161
0 1.913 163
0 1.919 162
0 1.925 172
