ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.006 ENTER 0.591 1.001 -0.102 1.234 -0.102 1.234
1 2.364 EXIT 0.584 0.541 -0.102 1.234 -0.102 1.234
1 10.041 ENTER 0.573 0.569 -0.102 1.234 -0.102 1.234
