ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.013 ENTER 1.059 1.401 -0.175 2.138 -0.175 2.138
1 177.997 EXIT 0.934 1.022 -0.175 2.138 -0.175 2.138
