ID TIME TPS RAM CPU
0 0.009 105
0 0.027 56
0 0.037 98
0 0.042 228
0 0.046 236
0 0.05 244
0 0.054 250
0 0.058 246
0 0.062 245
0 0.067 243
0 0.079 82
0 0.085 174
0 0.09 196
0 0.095 201
0 0.1 208
0 0.104 207
0 0.109 210
0 0.114 207
0 0.119 209
0 0.124 191
0 0.131 148
0 0.136 195
0 0.197 16
0 0.205 118
0 0.212 145
0 0.219 144
0 0.227 137
0 0.234 138
0 0.242 127
0 0.249 131
0 0.258 111
0 0.266 128
0 0.274 130
0 0.282 130
0 0.29 119
0 0.298 123
0 0.308 106
0 0.315 136
0 0.322 147
0 0.329 143
0 0.338 114
0 0.346 128
0 0.353 129
0 0.424 14
0 0.443 52
0 0.462 53
0 0.482 51
0 0.501 50
0 0.522 50
0 0.542 50
0 0.562 48
0 0.582 51
0 0.602 50
0 0.628 38
0 0.644 61
0 0.661 61
0 0.677 62
0 0.693 62
0 0.711 58
0 0.727 61
0 0.745 57
0 0.762 59
0 0.778 61
0 0.794 62
0 0.835 24
0 0.854 55
0 0.873 52
0 0.892 51
0 0.912 52
0 0.931 52
0 0.955 42
0 0.977 44
0 1.001 43
0 1.023 44
0 1.046 43
0 1.069 45
0 1.091 44
0 1.114 44
0 1.136 45
0 1.159 44
0 1.182 43
0 1.205 44
0 1.228 44
0 1.25 45
0 1.273 44
0 1.321 21
0 1.346 40
0 1.371 40
0 1.397 38
0 1.423 39
0 1.45 37
0 1.483 31
0 1.509 38
0 1.535 39
0 1.561 38
0 1.591 33
0 1.624 31
0 1.653 34
0 1.682 34
0 1.711 34
0 1.741 33
0 1.77 35
0 1.799 34
0 1.834 28
0 1.86 38
0 1.886 39
0 1.954 15
0 1.971 59
0 1.988 59
0 2.005 60
0 2.023 54
0 2.041 58
0 2.058 58
0 2.078 49
0 2.096 57
0 2.113 57
0 2.131 56
0 2.151 51
0 2.167 62
0 2.183 62
0 2.2 58
0 2.216 63
0 2.233 58
0 2.25 61
0 2.266 60
0 2.284 58
0 2.3 60
0 2.355 18
0 2.372 57
0 2.391 53
0 2.411 51
0 2.43 53
0 2.449 51
0 2.468 53
0 2.487 54
0 2.506 53
0 2.525 53
0 2.543 54
0 2.562 53
0 2.581 53
0 2.602 49
0 2.62 54
0 2.639 53
0 2.658 53
0 2.678 50
0 2.697 53
0 2.716 53
0 2.735 52
0 2.797 16
0 2.813 62
0 2.831 55
0 2.849 58
0 2.866 57
0 2.884 57
0 2.903 54
0 2.92 56
0 2.938 57
0 2.956 55
0 2.974 55
0 2.992 56
0 3.012 50
0 3.031 53
0 3.049 55
0 3.067 55
0 3.086 54
0 3.104 55
0 3.123 52
0 3.14 59
0 3.158 59
0 3.212 18
0 3.23 55
0 3.248 57
0 3.266 56
0 3.284 55
0 3.303 55
0 3.321 55
0 3.339 55
