ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
6 1786843070.004 14 enode://5@127.0.0.1:1238 14 285 10 295 0.046875 68 4 112 e73910e7733780ae410edfa75cc8d33cc67eec121188bce782d46f03c0596b3f 07b8d2abf74ce720ecf1f705df90e3a9154aef3a7458f9fa47d479a86d9521dc
6 1786843070.004 15 enode://2@127.0.0.1:1235 15 568 0 568 0.046875 346 3 115 71f26ff1634451a0348fd3714c1946edcad0fdb8808003878ff97642f2778ea2 e73910e7733780ae410edfa75cc8d33cc67eec121188bce782d46f03c0596b3f
6 1786843070.004 16 enode://9@127.0.0.1:1242 16 673 84 757 0.046875 398 5 120 4cc94f8df2e8d1423eb72df2a0d1d1eda203d4d88e77b26c1da86090cd5d7a33 71f26ff1634451a0348fd3714c1946edcad0fdb8808003878ff97642f2778ea2
6 1786843070.004 17 enode://17@127.0.0.1:1250 17 683 74 757 0.046875 182 4 124 6ee3ae00b75e3f46bc9ddbab96be20bb615700bb0e97b2a0201f95a5b4da37cf 4cc94f8df2e8d1423eb72df2a0d1d1eda203d4d88e77b26c1da86090cd5d7a33
6 1786843070.004 18 enode://16@127.0.0.1:1249 18 736 21 757 0.046875 180 1 125 0add69bff443b5ef7f6312bfa9508267a4d1904fec9ae6518e63e85cc368f784 6ee3ae00b75e3f46bc9ddbab96be20bb615700bb0e97b2a0201f95a5b4da37cf
6 1786843070.004 19 enode://15@127.0.0.1:1248 19 757 21 778 0.046875 41 5 130 ce9ac83cae487295a8c9053a40ce181999ab2a4748477b4dc0cc2b3447ea16c3 0add69bff443b5ef7f6312bfa9508267a4d1904fec9ae6518e63e85cc368f784
6 1786843070.005 20 enode://14@127.0.0.1:1247 20 1114 21 1135 0.046875 2262 1 131 85ee5c7183f57bc1108b439e7b9289e2a712653113d252ec5b756e01889747bd ce9ac83cae487295a8c9053a40ce181999ab2a4748477b4dc0cc2b3447ea16c3
6 1786843070.005 21 enode://19@127.0.0.1:1252 21 1198 42 1240 0.046875 371 9 140 8cef5528efefd024f356584c0c262e2f1aa2d3b6ef603d291b289d25b6ec622e 85ee5c7183f57bc1108b439e7b9289e2a712653113d252ec5b756e01889747bd
6 1786843070.005 22 enode://11@127.0.0.1:1244 22 1261 21 1282 0.046875 225 5 145 30d3b396eb52ec021e2c99de96856fd85253b06f31f06c9ffe57fdceb7f16160 8cef5528efefd024f356584c0c262e2f1aa2d3b6ef603d291b289d25b6ec622e
6 1786843070.005 23 enode://20@127.0.0.1:1253 23 1321 3 1324 0.046875 136 3 148 dd842e7c36612623b560e56612c0981059555ef68a3b2a96ff4c57fac05b4e27 30d3b396eb52ec021e2c99de96856fd85253b06f31f06c9ffe57fdceb7f16160
6 1786843070.005 24 enode://25@127.0.0.1:1258 24 1331 14 1345 0.046875 41 6 154 281c42dce74320e2ce9a7816d19066c1d03726dd8e2af6a15b1576cb883fb0d7 dd842e7c36612623b560e56612c0981059555ef68a3b2a96ff4c57fac05b4e27
6 1786843070.005 25 enode://18@127.0.0.1:1251 25 1345 21 1366 0.046875 50 5 159 1da50726e37ce91c973d109ffb98a3bc8273d86772b6072e606b3cc075fedfe3 281c42dce74320e2ce9a7816d19066c1d03726dd8e2af6a15b1576cb883fb0d7
6 1786843070.005 26 enode://6@127.0.0.1:1239 26 1366 0 1366 0.046875 28 6 165 b7e422a9711d74b95afc7204c62533b59e4470c9a3622487ea2dd6972d572820 1da50726e37ce91c973d109ffb98a3bc8273d86772b6072e606b3cc075fedfe3
6 1786843070.005 27 enode://24@127.0.0.1:1257 27 1408 336 1744 0.046875 670 2 167 268a51a865403c81b23c6b0e50030dc8cf3b400edc71b0163b6f86089b6fbd67 b7e422a9711d74b95afc7204c62533b59e4470c9a3622487ea2dd6972d572820
6 1786843070.005 28 enode://12@127.0.0.1:1245 28 1429 315 1744 0.046875 33 4 171 8a9a1a220239ec294f89d7e37148ecb5186bfe2a9630c965d8295796c1161cfb 268a51a865403c81b23c6b0e50030dc8cf3b400edc71b0163b6f86089b6fbd67
6 1786843070.005 29 enode://10@127.0.0.1:1243 29 1450 294 1744 0.046875 32 4 175 d9489b12bf1c582cd9626103056f0addccdad2a0eecbc9782ee735d119d2fbaa 8a9a1a220239ec294f89d7e37148ecb5186bfe2a9630c965d8295796c1161cfb
6 1786843070.005 30 enode://9@127.0.0.1:1242 30 1471 441 1912 0.046875 27 4 179 3b77e69afa11af35224cc23036795f64a5a0ce325f5bff673a3c51cbb7963e2c d9489b12bf1c582cd9626103056f0addccdad2a0eecbc9782ee735d119d2fbaa
6 1786843070.005 31 enode://21@127.0.0.1:1254 31 1492 420 1912 0.046875 100 2 181 66b1cfc335e78c6a052880e8fdae950852ce4d55f8671636378d120afa5c5d82 3b77e69afa11af35224cc23036795f64a5a0ce325f5bff673a3c51cbb7963e2c
6 1786843070.006 32 enode://23@127.0.0.1:1256 32 1502 410 1912 0.046875 3 5 186 51d69125a0a4a8250503d79d83e38b497e5800a2f6ee06f00873c8649901ded6 66b1cfc335e78c6a052880e8fdae950852ce4d55f8671636378d120afa5c5d82
6 1786843070.006 33 enode://3@127.0.0.1:1236 33 1618 882 2500 0.046875 355 1 187 c1f92b0ac3a431771a2a92ef4c6db5d6818cbad0594000ea6ee0950567032926 51d69125a0a4a8250503d79d83e38b497e5800a2f6ee06f00873c8649901ded6
6 1786843070.006 34 enode://7@127.0.0.1:1240 34 1653 847 2500 0.046875 67 3 190 71797462a1c1b85180cc7b6ec2e49ab0ffcaaae8841d32a6a4e758b8f15529af c1f92b0ac3a431771a2a92ef4c6db5d6818cbad0594000ea6ee0950567032926
6 1786843070.006 35 enode://5@127.0.0.1:1238 35 1663 837 2500 0.046875 44 4 194 81dd420a91707778450e6ee0a7a06cac2c94767b0801fd9002fa2041e2bc830f 71797462a1c1b85180cc7b6ec2e49ab0ffcaaae8841d32a6a4e758b8f15529af
6 1786843070.006 36 enode://2@127.0.0.1:1235 36 1681 819 2500 0.046875 30 3 197 9ee0214468ce6ea5cf11f63f9b81c62579a59fbadda8b0ccb055da57e3d1b4f2 81dd420a91707778450e6ee0a7a06cac2c94767b0801fd9002fa2041e2bc830f
6 1786843070.006 37 enode://17@127.0.0.1:1250 37 1702 798 2500 0.046875 110 2 199 9992c87dd5e7fb2f63d77306a48320b5bec54a5ee949f423ddc4822f4d2a4dfb 9ee0214468ce6ea5cf11f63f9b81c62579a59fbadda8b0ccb055da57e3d1b4f2
6 1786843070.006 38 enode://16@127.0.0.1:1249 38 1723 777 2500 0.046875 19 3 202 11f0ac83a851298415582ce9d8fa4c7703ba5e6296a2b09ea707bd71988cfd80 9992c87dd5e7fb2f63d77306a48320b5bec54a5ee949f423ddc4822f4d2a4dfb
6 1786843070.006 39 enode://20@127.0.0.1:1253 39 1908 592 2500 0.046875 415 1 203 1a417a7d0a952a26cc25069c4b193866557b414896d9bb9b6f727d13a15c0407 11f0ac83a851298415582ce9d8fa4c7703ba5e6296a2b09ea707bd71988cfd80
6 1786843070.006 40 enode://24@127.0.0.1:1257 40 2068 432 2500 0.046875 412 1 204 f0e3209fa78b1ed8ddc49d73221d6840864873e7eebf054f1308bdc67dc3a795 1a417a7d0a952a26cc25069c4b193866557b414896d9bb9b6f727d13a15c0407
6 1786843070.006 41 enode://11@127.0.0.1:1244 41 2185 315 2500 0.046875 751 1 205 3b5351a47d449f4064853aa085f692e3de1db399d4cf076a546c261d685b44fd f0e3209fa78b1ed8ddc49d73221d6840864873e7eebf054f1308bdc67dc3a795
6 1786843070.006 42 enode://12@127.0.0.1:1245 42 2195 305 2500 0.046875 2 5 210 5e97891d055db7a6aeb5e1485e8d003608d936eb49c46653206cdbb26b5d1018 3b5351a47d449f4064853aa085f692e3de1db399d4cf076a546c261d685b44fd
6 1786843070.006 43 enode://25@127.0.0.1:1258 43 2206 294 2500 0.046875 18 3 213 c1ce1b09b7bec6228ee0660f22453cb398a6ae6622b535c6174f61c2dc84edb4 5e97891d055db7a6aeb5e1485e8d003608d936eb49c46653206cdbb26b5d1018
6 1786843070.006 44 enode://9@127.0.0.1:1242 44 2248 252 2500 0.046875 41 3 216 85cdc757e5a4b5fc580ed4aec25986ab8860a96142bf465b81b2551e767aa5c9 c1ce1b09b7bec6228ee0660f22453cb398a6ae6622b535c6174f61c2dc84edb4
6 1786843070.006 45 enode://14@127.0.0.1:1247 45 2458 672 3130 0.046875 1186 1 217 a82101b7d9117a9e950829d2a0ae2324309ec5bcc896bf517be5fb544b9d28eb 85cdc757e5a4b5fc580ed4aec25986ab8860a96142bf465b81b2551e767aa5c9
6 1786843070.007 46 enode://10@127.0.0.1:1243 46 2479 651 3130 0.046875 9 8 225 0d1a63130bd0a00de7ba50cdb8607a3475f340c7af1f4ae03ad8431332a1fd60 a82101b7d9117a9e950829d2a0ae2324309ec5bcc896bf517be5fb544b9d28eb
6 1786843070.007 47 enode://3@127.0.0.1:1236 47 2500 630 3130 0.046875 127 6 231 34051e23ea68e3703d7ea4888dcd31fbfae84e57539f298d232a951b42fda452 0d1a63130bd0a00de7ba50cdb8607a3475f340c7af1f4ae03ad8431332a1fd60
6 1786843070.007 48 enode://7@127.0.0.1:1240 48 2510 620 3130 0.046875 9 6 237 3f25b32810e56fd3329d7ee41833e16007f3c468cf904b6d37e45df04ac66988 34051e23ea68e3703d7ea4888dcd31fbfae84e57539f298d232a951b42fda452
6 1786843070.007 49 enode://18@127.0.0.1:1251 49 2521 609 3130 0.046875 83 3 240 531ee05fee3d9bf9464aaee65723cbd53c468f2da563a56503ebc15ca65dda3d 3f25b32810e56fd3329d7ee41833e16007f3c468cf904b6d37e45df04ac66988
6 1786843070.007 50 enode://17@127.0.0.1:1250 50 2556 574 3130 0.046875 60 1 241 a363814734bb23ad5515fa8e5e1c07003df3abac44f9d3dc46662a5aff52d8ec 531ee05fee3d9bf9464aaee65723cbd53c468f2da563a56503ebc15ca65dda3d
6 1786843070.007 51 enode://21@127.0.0.1:1254 51 2668 462 3130 0.046875 847 1 242 df6010d0c3746ca6b974f5034ac92b89abc6609a1a33a651076d5e3036fb8efa a363814734bb23ad5515fa8e5e1c07003df3abac44f9d3dc46662a5aff52d8ec
6 1786843070.007 52 enode://5@127.0.0.1:1238 52 2689 441 3130 0.046875 26 4 246 e8396fcf8eb5c9edf1c80a61875a3912ed8ec289172d73e35b6a5c8477612615 df6010d0c3746ca6b974f5034ac92b89abc6609a1a33a651076d5e3036fb8efa
6 1786843070.007 53 enode://2@127.0.0.1:1235 53 2710 420 3130 0.046875 26 5 251 dcac5316516f2559ab2b2ac1afbbeac43d62771b0aaceee97ec3e797d711c603 e8396fcf8eb5c9edf1c80a61875a3912ed8ec289172d73e35b6a5c8477612615
6 1786843070.007 54 enode://22@127.0.0.1:1255 54 2720 410 3130 0.046875 11 4 255 d16e2aedb413cbd0491f253614ccf469046c2f847fea121c32852d9c1a9ec2cb dcac5316516f2559ab2b2ac1afbbeac43d62771b0aaceee97ec3e797d711c603
6 1786843070.007 55 enode://15@127.0.0.1:1248 55 2731 399 3130 0.046875 24 1 256 4245583bedca8c92706b10b64ec071ae6d5916a9f59c15bf5927a4ac79dd8f88 d16e2aedb413cbd0491f253614ccf469046c2f847fea121c32852d9c1a9ec2cb
6 1786843070.007 56 enode://12@127.0.0.1:1245 56 2752 378 3130 0.046875 5 3 259 73fe679ee1b5f492020c3cee5d97c6491d4cf92bf092d661cbfc88bd09df49db 4245583bedca8c92706b10b64ec071ae6d5916a9f59c15bf5927a4ac79dd8f88
6 1786843070.007 57 enode://9@127.0.0.1:1242 57 2941 189 3130 0.046875 543 1 260 98d0c39435c4626ae48a3b5d647e5f2e50765090a27318b02c26f5a4b452b38a 73fe679ee1b5f492020c3cee5d97c6491d4cf92bf092d661cbfc88bd09df49db
6 1786843070.007 58 enode://19@127.0.0.1:1252 58 2976 280 3256 0.046875 372 5 265 ef0a2b26b03282490e4bd2072e857a760a468580bf460bed7a2b6d7f2a86ff07 98d0c39435c4626ae48a3b5d647e5f2e50765090a27318b02c26f5a4b452b38a
6 1786843070.007 59 enode://11@127.0.0.1:1244 59 3067 189 3256 0.046875 270 4 269 628d680829934fd2ecb839f86a7922da79371abe442706f4c390662450eff14e ef0a2b26b03282490e4bd2072e857a760a468580bf460bed7a2b6d7f2a86ff07
6 1786843070.008 60 enode://24@127.0.0.1:1257 60 3151 399 3550 0.046875 208 4 273 f6f5c80bddf4864188eec1a3866d9a03821b1da03e42d2f5f2831d8374c17f97 628d680829934fd2ecb839f86a7922da79371abe442706f4c390662450eff14e
6 1786843070.008 61 enode://4@127.0.0.1:1237 61 3193 357 3550 0.046875 94 7 280 ef9f3e419cf591b70963064a5b8f6fbb98e9f5b1eaa85272c43b2176f7026b77 f6f5c80bddf4864188eec1a3866d9a03821b1da03e42d2f5f2831d8374c17f97
6 1786843070.008 62 enode://14@127.0.0.1:1247 62 3203 347 3550 0.046875 20 5 285 6835cfac694e8e62278c9ee11c9805a78b7225ee38327f3b785a26128abdbcca ef9f3e419cf591b70963064a5b8f6fbb98e9f5b1eaa85272c43b2176f7026b77
6 1786843070.008 63 enode://18@127.0.0.1:1251 63 3214 336 3550 0.046875 38 5 290 01d381d4fa4c3b33b1929bb2ad00d9844c3ea09af4f856c66ddb16286a17eb84 6835cfac694e8e62278c9ee11c9805a78b7225ee38327f3b785a26128abdbcca
6 1786843070.008 64 enode://25@127.0.0.1:1258 64 3224 326 3550 0.046875 3 5 295 63007fdc15cf179a555bc4ae3ff47a3b716fedef72ef2070cf0c6f423727e4d9 01d381d4fa4c3b33b1929bb2ad00d9844c3ea09af4f856c66ddb16286a17eb84
6 1786843070.008 65 enode://17@127.0.0.1:1250 65 3235 315 3550 0.046875 16 2 297 347dd8e3533e310015ae4a7206bd45f15a959de57d0a521c9d3ecc7622847bf1 63007fdc15cf179a555bc4ae3ff47a3b716fedef72ef2070cf0c6f423727e4d9
6 1786843070.008 66 enode://23@127.0.0.1:1256 66 3382 441 3823 0.046875 669 1 298 1e8198ed1e0bfed85c5cd6a910e2483d506f1a6f45ea47b486863bd5798d4760 347dd8e3533e310015ae4a7206bd45f15a959de57d0a521c9d3ecc7622847bf1
6 1786843070.008 67 enode://8@127.0.0.1:1241 67 3655 231 3886 0.046875 449 1 299 2e07183fc6c17350b0fb448a1b0531750dc29029ea7c6093f830d4460580aac4 1e8198ed1e0bfed85c5cd6a910e2483d506f1a6f45ea47b486863bd5798d4760
6 1786843070.008 68 enode://16@127.0.0.1:1249 68 3676 210 3886 0.046875 70 2 301 72a419f7fc947b7885cfe99dfe35cf7ca29ad94e73f0c3b3180e6aaedd76f5d4 2e07183fc6c17350b0fb448a1b0531750dc29029ea7c6093f830d4460580aac4
6 1786843070.008 69 enode://7@127.0.0.1:1240 69 3739 147 3886 0.046875 636 1 302 583d54d83eda2ba92afbda6e7bda131ce1beedfc7de2a03adc4687fd3ede79ab 72a419f7fc947b7885cfe99dfe35cf7ca29ad94e73f0c3b3180e6aaedd76f5d4
6 1786843070.008 70 enode://21@127.0.0.1:1254 70 3749 137 3886 0.046875 10 7 309 871dcdf6746deffb6122c7197e84f991cd928086d2d82be2183a44d92eb56018 583d54d83eda2ba92afbda6e7bda131ce1beedfc7de2a03adc4687fd3ede79ab
6 1786843070.008 71 enode://13@127.0.0.1:1246 71 3760 126 3886 0.046875 11 3 312 c10032899e00860d1d2f8d8d7f03b07837bb0e43fc9c89c170b305f6044fb1e5 871dcdf6746deffb6122c7197e84f991cd928086d2d82be2183a44d92eb56018
6 1786843070.009 72 enode://12@127.0.0.1:1245 72 3781 105 3886 0.046875 34 3 315 1d658686520f67ff811fb307ba8944065fa4db8f969bf40db721191288d37d6f c10032899e00860d1d2f8d8d7f03b07837bb0e43fc9c89c170b305f6044fb1e5
6 1786843070.009 73 enode://2@127.0.0.1:1235 73 3886 0 3886 0.046875 880 1 316 e929df958c07966e2f55e68f3f52764ec97c01521887a96990604d2f934c57ab 1d658686520f67ff811fb307ba8944065fa4db8f969bf40db721191288d37d6f
6 1786843070.009 74 enode://5@127.0.0.1:1238 74 3921 7 3928 0.046875 66 6 322 fbb013fbd571d24ae5fe32ef70778470d5d146f670e25269664d5d04a01cc2aa e929df958c07966e2f55e68f3f52764ec97c01521887a96990604d2f934c57ab
6 1786843070.009 75 enode://6@127.0.0.1:1239 75 3956 0 3956 0.046875 71 5 327 ca2a8dd49940d34903839b28d25bcb883660413ac95c48e33853c5a683ffbabd fbb013fbd571d24ae5fe32ef70778470d5d146f670e25269664d5d04a01cc2aa
