ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.02 ENTER 2.012 1.148 -0.203 2.469 -0.203 2.469
3 59.316 EXIT 1.153 1.105 -0.203 2.469 -0.203 2.469
