ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 8.704 ENTER 1.008 0.957 -0.175 2.138 -0.175 2.138
8 10.886 EXIT 1.053 0.905 -0.175 2.138 -0.175 2.138
8 11.429 ENTER 1.01 0.961 -0.175 2.138 -0.175 2.138
8 15.746 EXIT 0.953 1.008 -0.175 2.138 -0.175 2.138
8 15.98 ENTER 0.936 1.028 -0.175 2.138 -0.175 2.138
8 17.169 EXIT 0.997 0.959 -0.175 2.138 -0.175 2.138
