ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.018 ENTER 1.52 1.188 -0.203 2.469 -0.203 2.469
4 8.051 EXIT 1.168 1.094 -0.203 2.469 -0.203 2.469
4 14.034 ENTER 1.04 1.233 -0.203 2.469 -0.203 2.469
