ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 83.868 ENTER 0.986 0.979 -0.175 2.138 -0.175 2.138
8 262.127 EXIT 1.034 0.924 -0.175 2.138 -0.175 2.138
8 332.539 ENTER 0.914 1.054 -0.175 2.138 -0.175 2.138
