ID TIME EVENT X Y XMIN XMAX YMIN YMAX
13 33.887 ENTER 1.174 1.101 -0.203 2.469 -0.203 2.469
13 46.412 EXIT 1.079 1.177 -0.203 2.469 -0.203 2.469
13 685.487 ENTER 1.182 1.085 -0.203 2.469 -0.203 2.469
