ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.017 ENTER 2.088 1.456 -0.203 2.469 -0.203 2.469
1 19.606 EXIT 1.069 1.191 -0.203 2.469 -0.203 2.469
1 22.18 ENTER 1.048 1.219 -0.203 2.469 -0.203 2.469
