ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
13 1786785299.046 0 ['enode://1@127.0.0.1:1234', 'enode://2@127.0.0.1:1235', 'enode://3@127.0.0.1:1236', 'enode://4@127.0.0.1:1237', 'enode://5@127.0.0.1:1238', 'enode://6@127.0.0.1:1239', 'enode://7@127.0.0.1:1240', 'enode://8@127.0.0.1:1241', 'enode://9@127.0.0.1:1242', 'enode://10@127.0.0.1:1243', 'enode://11@127.0.0.1:1244', 'enode://12@127.0.0.1:1245', 'enode://13@127.0.0.1:1246', 'enode://14@127.0.0.1:1247', 'enode://15@127.0.0.1:1248', 'enode://16@127.0.0.1:1249', 'enode://17@127.0.0.1:1250', 'enode://18@127.0.0.1:1251', 'enode://19@127.0.0.1:1252', 'enode://20@127.0.0.1:1253', 'enode://21@127.0.0.1:1254', 'enode://22@127.0.0.1:1255', 'enode://23@127.0.0.1:1256', 'enode://24@127.0.0.1:1257', 'enode://25@127.0.0.1:1258'] 0 0 0 0 0.046875 0 0 0 2ec9234e793ffa1c5eb24f0439f69ac8446fd1535ee0cbe4dfa1f745f203e80f 0
13 1786785299.046 1 enode://8@127.0.0.1:1241 1 36 28 64 0.046875 4 99961 99961 96a7d725d406cdaef78ab6f60f922fc23c05001627a93d89f3cd0828fc58a1a0 2ec9234e793ffa1c5eb24f0439f69ac8446fd1535ee0cbe4dfa1f745f203e80f
13 1786785299.046 2 enode://5@127.0.0.1:1238 2 117 31 148 0.046875 25 99982 199943 ca4745178d84fe08ebe2e66b9bd524ffba6fb9b2d0f47aaaa04feca8d69619df 96a7d725d406cdaef78ab6f60f922fc23c05001627a93d89f3cd0828fc58a1a0
13 1786785299.046 3 enode://20@127.0.0.1:1253 3 178 54 232 0.046875 14 99983 299926 a98295885ad287051d7157c20516b98409f7b95c9e0c11be6cef792529bacd8a ca4745178d84fe08ebe2e66b9bd524ffba6fb9b2d0f47aaaa04feca8d69619df
13 1786785299.046 4 enode://5@127.0.0.1:1238 4 285 115 400 0.046875 9 99916 399842 cf48a98f256dc215b66a7e326e1a63add1d7aeb4942a4870286d5efabbfcd87c a98295885ad287051d7157c20516b98409f7b95c9e0c11be6cef792529bacd8a
13 1786785299.046 5 enode://13@127.0.0.1:1246 5 439 0 439 0.046875 14 99927 499769 8b6631eadb86dff6615d2f621f7014e15008db1a2f126d72247beec3254802de cf48a98f256dc215b66a7e326e1a63add1d7aeb4942a4870286d5efabbfcd87c
13 1786785299.046 6 enode://7@127.0.0.1:1240 6 602 491 1093 0.046875 12 99967 599736 38afbf8cc0a429dbb941a63192ddd6754fdfcc3f5ff87ed1ac4333de16762797 8b6631eadb86dff6615d2f621f7014e15008db1a2f126d72247beec3254802de
13 1786785299.046 7 enode://7@127.0.0.1:1240 7 713 1934 2647 0.046875 7 99971 699707 0be685b7578330d8cf328c6aa472b3db9c35dd52f20f519ceb8c0592aa60926c 38afbf8cc0a429dbb941a63192ddd6754fdfcc3f5ff87ed1ac4333de16762797
13 1786785299.046 8 enode://19@127.0.0.1:1252 8 1035 1612 2647 0.046875 12 99988 799695 87a8053f7ecfd290550dfbabee3f623151ac19268c050025e61e377ea6071d10 0be685b7578330d8cf328c6aa472b3db9c35dd52f20f519ceb8c0592aa60926c
13 1786785299.046 9 enode://19@127.0.0.1:1252 9 1073 1574 2647 0.046875 0 99989 899684 f96ea128676de840202bd39728456f97bb2f70aa41aa220d23abf034108b8759 87a8053f7ecfd290550dfbabee3f623151ac19268c050025e61e377ea6071d10
13 1786785299.046 10 enode://17@127.0.0.1:1250 10 1176 1471 2647 0.046875 15 99919 999603 bea22020a2254baf9ab716bdc35c6462446de0651a8f0c4741ff4086f5241838 f96ea128676de840202bd39728456f97bb2f70aa41aa220d23abf034108b8759
13 1786785299.047 11 enode://4@127.0.0.1:1237 11 1355 1292 2647 0.046875 30 99917 1099520 1c4e0b97af9eac9815cc72400499e4a4ba36d41cea104199e25925e24ffc95d3 bea22020a2254baf9ab716bdc35c6462446de0651a8f0c4741ff4086f5241838
13 1786785299.047 12 enode://22@127.0.0.1:1255 12 1417 1230 2647 0.046875 7 99914 1199434 43088356b96da902ca280bc144267a305a67386323edbea41edbfe36ea929e9c 1c4e0b97af9eac9815cc72400499e4a4ba36d41cea104199e25925e24ffc95d3
13 1786785299.047 13 enode://11@127.0.0.1:1244 13 1447 1200 2647 0.046875 2 99929 1299363 bd7cf7445f00f96e6360d3902604d383e3791dbaaffc89e830e0e957cb3d3edf 43088356b96da902ca280bc144267a305a67386323edbea41edbfe36ea929e9c
13 1786785299.047 14 enode://4@127.0.0.1:1237 14 1475 1172 2647 0.046875 5 99986 1399349 27b72bb44a3e8968071bf15d50688b98b28e3bcfc0fc3748ed86bfbb03e644be bd7cf7445f00f96e6360d3902604d383e3791dbaaffc89e830e0e957cb3d3edf
13 1786785299.047 15 enode://7@127.0.0.1:1240 15 1572 1075 2647 0.046875 5 99925 1499274 ae7f5e10f3b006f4cd1617d8aa29710c0acd347dadb2bdbcf1e659b3934901d3 27b72bb44a3e8968071bf15d50688b98b28e3bcfc0fc3748ed86bfbb03e644be
13 1786785299.047 16 enode://7@127.0.0.1:1240 16 1628 1019 2647 0.046875 4 99945 1599219 c0244cf3233552d196fc0e34759aa2a5e42d5ba1b51b9bd36ab4318985bc50ad ae7f5e10f3b006f4cd1617d8aa29710c0acd347dadb2bdbcf1e659b3934901d3
13 1786785299.047 17 enode://17@127.0.0.1:1250 17 1766 1133 2899 0.046875 18 99976 1699195 2496254054d3acbdbbaa51fe61dad8c4bb7eca6adb3bc4f450baf71d44fb269f c0244cf3233552d196fc0e34759aa2a5e42d5ba1b51b9bd36ab4318985bc50ad
13 1786785299.047 18 enode://8@127.0.0.1:1241 18 1867 1032 2899 0.046875 3 99988 1799183 00c057f83db16236d2822420671c55b4e1196b4db08c8680ac7f8544eb8efb38 2496254054d3acbdbbaa51fe61dad8c4bb7eca6adb3bc4f450baf71d44fb269f
13 1786785299.047 19 enode://17@127.0.0.1:1250 19 1915 984 2899 0.046875 6 99918 1899101 9471a7cba2625710ad52ae1046f720125a99b16be78b0076c9c8560b6dcbd804 00c057f83db16236d2822420671c55b4e1196b4db08c8680ac7f8544eb8efb38
