ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 0.021 ENTER 1.768 1.389 -0.227 2.76 -0.227 2.76
5 3.58 EXIT 1.247 1.277 -0.227 2.76 -0.227 2.76
