ID TIME EVENT X Y XMIN XMAX YMIN YMAX
12 169.439 ENTER 0.921 1.048 -0.175 2.138 -0.175 2.138
12 258.198 EXIT 0.907 1.053 -0.175 2.138 -0.175 2.138
