ID TIME EVENT X Y XMIN XMAX YMIN YMAX
13 8.827 ENTER 1.049 1.224 -0.203 2.469 -0.203 2.469
13 9.092 EXIT 1.04 1.225 -0.203 2.469 -0.203 2.469
13 9.247 ENTER 1.065 1.203 -0.203 2.469 -0.203 2.469
13 9.907 EXIT 1.114 1.144 -0.203 2.469 -0.203 2.469
13 13.518 ENTER 1.07 1.205 -0.203 2.469 -0.203 2.469
