ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 0.804 ENTER 0.821 0.782 -0.143 1.746 -0.143 1.746
5 2.553 EXIT 0.841 0.76 -0.143 1.746 -0.143 1.746
5 5.467 ENTER 0.761 0.854 -0.143 1.746 -0.143 1.746
5 8.6 EXIT 0.837 0.762 -0.143 1.746 -0.143 1.746
5 9.462 ENTER 0.856 0.758 -0.143 1.746 -0.143 1.746
5 9.556 EXIT 0.826 0.772 -0.143 1.746 -0.143 1.746
