ID TIME EVENT X Y XMIN XMAX YMIN YMAX
9 5.101 ENTER 1.229 1.313 -0.227 2.76 -0.227 2.76
9 6.175 EXIT 1.314 1.212 -0.227 2.76 -0.227 2.76
