ID TIME EVENT X Y XMIN XMAX YMIN YMAX
17 54.593 ENTER 1.202 1.332 -0.227 2.76 -0.227 2.76
17 56.28 EXIT 1.217 1.315 -0.227 2.76 -0.227 2.76
