ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 9.986 ENTER 0.992 0.978 -0.175 2.138 -0.175 2.138
8 18.643 EXIT 0.972 0.988 -0.175 2.138 -0.175 2.138
8 18.793 ENTER 0.91 1.06 -0.175 2.138 -0.175 2.138
