ID TIME EVENT X Y XMIN XMAX YMIN YMAX
16 15.683 ENTER 1.254 1.291 -0.227 2.76 -0.227 2.76
16 39.985 EXIT 1.357 1.175 -0.227 2.76 -0.227 2.76
16 40.271 ENTER 1.376 1.164 -0.227 2.76 -0.227 2.76
