ID TIME TPS RAM CPU
0 0.008 131
0 0.017 101
0 0.025 127
0 0.034 120
0 0.042 119
0 0.048 160
0 0.053 218
0 0.057 226
0 0.062 229
0 0.066 230
0 0.072 169
0 0.078 180
0 0.084 171
0 0.091 139
0 0.097 166
0 0.103 171
0 0.109 171
0 0.115 172
0 0.12 171
0 0.126 169
0 0.133 143
0 0.139 165
0 0.146 162
0 0.152 161
0 0.16 117
0 0.17 105
0 0.18 100
0 0.189 105
0 0.199 109
0 0.208 110
0 0.222 73
0 0.227 169
0 0.233 167
0 0.239 177
0 0.245 177
0 0.252 142
0 0.258 171
0 0.264 155
0 0.27 165
0 0.277 165
0 0.283 161
0 0.292 106
0 0.302 108
0 0.34 26
0 0.345 193
0 0.352 152
0 0.357 190
0 0.363 159
0 0.37 151
0 0.377 149
0 0.385 130
0 0.392 142
0 0.399 138
0 0.406 135
0 0.414 136
0 0.421 134
0 0.429 124
0 0.437 127
0 0.445 129
0 0.453 133
0 0.461 125
0 0.468 134
0 0.477 113
0 0.485 129
0 0.512 36
0 0.524 89
0 0.535 88
0 0.546 96
0 0.557 88
0 0.568 93
0 0.58 86
0 0.59 95
0 0.602 87
0 0.612 96
0 0.623 89
0 0.634 95
0 0.645 89
0 0.657 86
0 0.669 80
0 0.679 102
0 0.686 142
0 0.693 159
0 0.699 155
0 0.706 152
0 0.713 134
0 0.735 47
0 0.742 127
0 0.754 90
0 0.765 84
0 0.774 118
0 0.782 126
0 0.789 135
0 0.797 136
0 0.804 133
0 0.812 129
0 0.822 106
0 0.83 124
0 0.838 121
0 0.846 122
0 0.855 113
0 0.863 118
0 0.872 114
0 0.881 119
0 0.889 118
0 0.898 114
0 0.907 111
0 0.943 28
0 0.952 104
0 0.962 106
0 0.971 109
0 0.98 113
0 0.989 104
0 0.998 111
0 1.008 110
0 1.017 111
0 1.026 111
0 1.036 100
0 1.045 108
0 1.055 106
0 1.064 107
0 1.075 91
0 1.085 101
0 1.095 102
0 1.104 104
0 1.114 108
0 1.123 103
0 1.133 109
0 1.172 25
0 1.181 112
0 1.196 68
0 1.203 138
0 1.21 143
0 1.217 147
0 1.224 146
0 1.231 143
0 1.239 135
0 1.246 135
0 1.254 132
0 1.261 130
0 1.269 132
0 1.277 133
0 1.287 101
0 1.294 129
0 1.303 113
0 1.312 115
0 1.32 119
0 1.329 114
0 1.338 111
0 1.38 24
0 1.388 142
0 1.396 121
0 1.403 144
0 1.41 146
0 1.416 152
0 1.423 141
0 1.43 144
0 1.437 151
0 1.444 154
0 1.452 120
0 1.459 152
0 1.466 144
0 1.472 147
0 1.479 152
0 1.486 151
0 1.492 152
0 1.499 150
0 1.505 154
0 1.513 136
0 1.524 92
0 1.565 24
0 1.572 137
0 1.579 145
0 1.586 149
0 1.593 144
0 1.6 145
0 1.607 135
0 1.614 137
0 1.622 139
0 1.629 133
0 1.636 140
0 1.645 123
0 1.653 123
0 1.66 131
0 1.668 133
0 1.675 134
0 1.683 136
0 1.69 135
0 1.698 129
0 1.706 129
0 1.713 136
0 1.747 29
0 1.757 109
0 1.765 116
0 1.774 121
0 1.782 118
0 1.791 115
0 1.799 121
0 1.808 117
0 1.816 115
0 1.825 119
0 1.834 113
0 1.843 111
0 1.851 117
0 1.86 117
0 1.87 94
0 1.879 112
0 1.888 118
0 1.896 120
0 1.904 124
0 1.912 124
0 1.922 103
0 1.947 40
0 1.957 102
0 1.965 122
0 1.974 116
0 1.982 120
0 1.991 115
0 1.999 121
0 2.008 118
0 2.016 122
0 2.024 120
0 2.032 125
0 2.041 118
0 2.049 127
0 2.057 123
0 2.065 127
0 2.073 128
0 2.081 116
0 2.089 123
0 2.1 96
0 2.108 115
0 2.117 120
0 2.149 31
0 2.157 121
0 2.165 124
0 2.173 128
0 2.181 129
0 2.188 129
0 2.197 122
0 2.205 126
