ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.006 ENTER 0.609 0.993 -0.102 1.234 -0.102 1.234
1 1.65 EXIT 0.545 0.583 -0.102 1.234 -0.102 1.234
