ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.016 ENTER 1.385 1.982 -0.175 2.138 -0.175 2.138
2 106.403 EXIT 1.052 0.901 -0.175 2.138 -0.175 2.138
