ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
8 1786675026.641 0 0 0 0 0 0 0.046875 0 0 0 81fb8017bc8e25abebf9587dfca5e4ec591f02f42d16180fdf3b6fc7cd0480b9 0
8 1786675026.641 1 enode://3@127.0.0.1:1236 1 10 12 22 0.046875 1 1 1 cbb8daedbc3b6dfb42e9aa0da81b861016acd6349e30e3844f6f3601bbc28fc8 81fb8017bc8e25abebf9587dfca5e4ec591f02f42d16180fdf3b6fc7cd0480b9
8 1786675026.641 2 enode://2@127.0.0.1:1235 2 22 0 22 0.046875 94 1 2 bf14eed1cc7bc1b6b0fd7729710e158f12571f6d706ced1c64d62e132a7977d5 cbb8daedbc3b6dfb42e9aa0da81b861016acd6349e30e3844f6f3601bbc28fc8
8 1786675026.641 3 enode://10@127.0.0.1:1243 3 32 11 43 0.046875 19 1 3 f15447f7092856112987224af69e6e74016749b50a59e4af20196242f2bbdb2c bf14eed1cc7bc1b6b0fd7729710e158f12571f6d706ced1c64d62e132a7977d5
8 1786675026.641 4 enode://1@127.0.0.1:1234 4 43 0 43 0.046875 64 1 4 f0b2ebe5848cc4531a7e3bb9e69d6783c3ef3eb71460ed91d063627ec4346fc4 f15447f7092856112987224af69e6e74016749b50a59e4af20196242f2bbdb2c
8 1786675026.641 5 enode://5@127.0.0.1:1238 5 53 11 64 0.046875 38 1 5 5b07f65f0f0dc74e0928164ba02d699715498d0846ecfb71132ca8f76c0526aa f0b2ebe5848cc4531a7e3bb9e69d6783c3ef3eb71460ed91d063627ec4346fc4
8 1786675026.641 6 enode://8@127.0.0.1:1241 6 64 0 64 0.046875 30 1 6 2b818f8bd826a9e350c71c959c980fa2c6fe8af6b1431b73bb5360f37bc5f45d 5b07f65f0f0dc74e0928164ba02d699715498d0846ecfb71132ca8f76c0526aa
8 1786675026.641 7 enode://7@127.0.0.1:1240 7 99 7 106 0.046875 127 1 7 238d4d72ea3252f2d0e5c63eba77cf0324de796397454717c1b6561dbd79316b 2b818f8bd826a9e350c71c959c980fa2c6fe8af6b1431b73bb5360f37bc5f45d
8 1786675026.641 8 enode://6@127.0.0.1:1239 8 159 115 274 0.046875 79 1 8 095b51ed55203e7ab976dd3bd8f6d7a1f024c74c3bb56932021e604e4b820242 238d4d72ea3252f2d0e5c63eba77cf0324de796397454717c1b6561dbd79316b
8 1786675026.641 9 enode://2@127.0.0.1:1235 9 211 63 274 0.046875 49 1 9 7c391c0da6716ceca223a028430cde7ab11d1070e077a1d9933313e535a7caae 095b51ed55203e7ab976dd3bd8f6d7a1f024c74c3bb56932021e604e4b820242
8 1786675026.641 10 enode://1@127.0.0.1:1234 10 321 100 421 0.046875 57 1 10 6d308dab14d97bc49706c242d5e8b57160a1ea426da67ae39c7c862342d9aa79 7c391c0da6716ceca223a028430cde7ab11d1070e077a1d9933313e535a7caae
8 1786675026.641 11 enode://10@127.0.0.1:1243 11 406 15 421 0.046875 229 1 11 aef1302b0642f02217fc5f0b52bd8b7b8eb5ec492bdb7fc5592cf24467b842fb 6d308dab14d97bc49706c242d5e8b57160a1ea426da67ae39c7c862342d9aa79
8 1786675026.641 12 enode://3@127.0.0.1:1236 12 516 115 631 0.046875 45 1 12 5ee1c5255f7e784e40a93506cb5b5c70361111f081a9de00c37d8ac11ebffe9f aef1302b0642f02217fc5f0b52bd8b7b8eb5ec492bdb7fc5592cf24467b842fb
8 1786675026.641 13 enode://4@127.0.0.1:1237 13 626 5 631 0.046875 145 1 13 5afa687d7cbbee76344af09177d3efa808b3090e03318aae9da80329a3ac8e77 5ee1c5255f7e784e40a93506cb5b5c70361111f081a9de00c37d8ac11ebffe9f
8 1786675026.641 14 enode://8@127.0.0.1:1241 14 636 0 636 0.046875 37 1 14 892061dba3e5f98eb384a6f55a4bbda2205c213180d582d6c2fc0fac45f9646e 5afa687d7cbbee76344af09177d3efa808b3090e03318aae9da80329a3ac8e77
8 1786675026.641 15 enode://2@127.0.0.1:1235 15 673 0 673 0.046875 7 1 15 4a4cd19e1fe5e45a6af9d5b549603669f59e78c95f018a52b5baee882cf76605 892061dba3e5f98eb384a6f55a4bbda2205c213180d582d6c2fc0fac45f9646e
8 1786675026.642 16 enode://6@127.0.0.1:1239 16 736 63 799 0.046875 193 1 16 cc9cb90f0b5819ed68fd11da83ef3b4e01a36825eb89f0f5572f5adf1dee74e8 4a4cd19e1fe5e45a6af9d5b549603669f59e78c95f018a52b5baee882cf76605
8 1786675026.642 17 enode://10@127.0.0.1:1243 17 757 84 841 0.046875 28 1 17 f7facb9c79c66dd175cdbf99741ce3b0acf2a971971201921e591061f5b387cd cc9cb90f0b5819ed68fd11da83ef3b4e01a36825eb89f0f5572f5adf1dee74e8
8 1786675026.642 18 enode://5@127.0.0.1:1238 18 817 24 841 0.046875 46 1 18 2b32a1b1912c3561aefe21d6b3b1df2d41390d0e4bbd64d9d430027ac5d79465 f7facb9c79c66dd175cdbf99741ce3b0acf2a971971201921e591061f5b387cd
8 1786675026.642 19 enode://1@127.0.0.1:1234 19 877 6 883 0.046875 126 1 19 eb6153751ae235668f2e7bd252bdaed0bd4df4994fb1a374bd25cf8ab4d1a17f 2b32a1b1912c3561aefe21d6b3b1df2d41390d0e4bbd64d9d430027ac5d79465
8 1786675026.642 20 enode://8@127.0.0.1:1241 20 887 0 887 0.046875 37 1 20 19c9e07f6f7a20a595b35f2d2ddcbfde78155aa889d65a407c16ba3052899d2c eb6153751ae235668f2e7bd252bdaed0bd4df4994fb1a374bd25cf8ab4d1a17f
8 1786675026.642 21 enode://2@127.0.0.1:1235 21 972 16 988 0.046875 111 1 21 7b9353acaaa1a700e6415ef9bea114e3ccebd27b4eafafb69236a70d7439f7f6 19c9e07f6f7a20a595b35f2d2ddcbfde78155aa889d65a407c16ba3052899d2c
8 1786675026.642 22 enode://6@127.0.0.1:1239 22 1057 204 1261 0.046875 141 1 22 9ef1bc6ab2eda7a8b5acd8c16ff3217495304caf4b3c290d4e514dc832ee27e7 7b9353acaaa1a700e6415ef9bea114e3ccebd27b4eafafb69236a70d7439f7f6
8 1786675026.642 23 enode://10@127.0.0.1:1243 23 1167 94 1261 0.046875 115 1 23 3aa2173114ee0f3c6ac27166d2436f53c55731e5764747a0dc3bdb3213648548 9ef1bc6ab2eda7a8b5acd8c16ff3217495304caf4b3c290d4e514dc832ee27e7
8 1786675026.642 24 enode://3@127.0.0.1:1236 24 1219 42 1261 0.046875 100 1 24 63a0594e2b64f6d44b49394365c1083ac6d5a017ce7b772485ad3b739ac0fbb6 3aa2173114ee0f3c6ac27166d2436f53c55731e5764747a0dc3bdb3213648548
8 1786675026.642 25 enode://4@127.0.0.1:1237 25 1282 0 1282 0.046875 153 1 25 9ed93f9b28117db61d9b0da1d0f1f2379cccaa137db942e44342c493aab3590b 63a0594e2b64f6d44b49394365c1083ac6d5a017ce7b772485ad3b739ac0fbb6
8 1786675026.642 26 enode://8@127.0.0.1:1241 26 1367 0 1367 0.046875 102 1 26 7422edd21c1b2b3cbf58162658655362b020a17303ae5a174b7aef3f51ffd87a 9ed93f9b28117db61d9b0da1d0f1f2379cccaa137db942e44342c493aab3590b
8 1786675026.642 27 enode://1@127.0.0.1:1234 27 1387 0 1387 0.046875 21 1 27 e6f6aa95bfd11e70009b4f224e867c44d47ffd968b30361fd67f28d9b0ea3756 7422edd21c1b2b3cbf58162658655362b020a17303ae5a174b7aef3f51ffd87a
8 1786675026.642 28 enode://6@127.0.0.1:1239 28 1408 0 1408 0.046875 33 1 28 b0509f432dea915bd871b7df32919d628a53403636bbeccd329686ef31b68a76 e6f6aa95bfd11e70009b4f224e867c44d47ffd968b30361fd67f28d9b0ea3756
8 1786675026.642 29 enode://10@127.0.0.1:1243 29 1418 11 1429 0.046875 4 1 29 069d368572e2b0ecc2172dd5198a802bb93c2cb5876bb33eccd1fd59af3fbed4 b0509f432dea915bd871b7df32919d628a53403636bbeccd329686ef31b68a76
8 1786675026.642 30 enode://2@127.0.0.1:1235 30 1471 126 1597 0.046875 127 1 30 f024fd4869d1dd7bd7d84758a511db44d66f470f6f02eb0d8637ea709e0ee787 069d368572e2b0ecc2172dd5198a802bb93c2cb5876bb33eccd1fd59af3fbed4
8 1786675026.642 31 enode://9@127.0.0.1:1242 31 1506 91 1597 0.046875 42 1 31 50ba924fc71de5697e47061b10ce6802205d9b4eee5fee1730b8eedacbfa62ad f024fd4869d1dd7bd7d84758a511db44d66f470f6f02eb0d8637ea709e0ee787
8 1786675026.642 32 enode://4@127.0.0.1:1237 32 1541 56 1597 0.046875 16 1 32 8de4a47848fff6bf515f64cc825f6be32fdbe5581a9c614fb8992bcd21e93b41 50ba924fc71de5697e47061b10ce6802205d9b4eee5fee1730b8eedacbfa62ad
8 1786675026.642 33 enode://8@127.0.0.1:1241 33 1601 0 1601 0.046875 28 1 33 6ec3bbe4424243d9fdecfaf2dd24a3150b956411b3de8ba96d1603e26040594a 8de4a47848fff6bf515f64cc825f6be32fdbe5581a9c614fb8992bcd21e93b41
8 1786675026.642 34 enode://7@127.0.0.1:1240 34 1702 21 1723 0.046875 124 1 34 45eedb03c1e7f01932e838976533c4cfd291be88b08b0eb4b2e67d40685dea1d 6ec3bbe4424243d9fdecfaf2dd24a3150b956411b3de8ba96d1603e26040594a
8 1786675026.643 35 enode://5@127.0.0.1:1238 35 1787 188 1975 0.046875 63 1 35 c94345820a0111aec3f8bb023309a3c1ad48150144f11b3f838422e8e926c883 45eedb03c1e7f01932e838976533c4cfd291be88b08b0eb4b2e67d40685dea1d
8 1786675026.643 36 enode://2@127.0.0.1:1235 36 1975 0 1975 0.046875 203 1 36 1b950c0da98508e849e90faf0bac467f935afc02c306734ce7f80f87197b1868 c94345820a0111aec3f8bb023309a3c1ad48150144f11b3f838422e8e926c883
8 1786675026.643 37 enode://9@127.0.0.1:1242 37 1985 11 1996 0.046875 2 1 37 821e02d3f56c8a2f9df23ab9c82674612e29152b95d5c84d3dea4c34ea7b9ec7 1b950c0da98508e849e90faf0bac467f935afc02c306734ce7f80f87197b1868
8 1786675026.643 38 enode://4@127.0.0.1:1237 38 2095 27 2122 0.046875 309 1 38 3269954c8f3ca8093dfa3a86532a20c7c11edf12582dd07d69e74f71a7bcf69f 821e02d3f56c8a2f9df23ab9c82674612e29152b95d5c84d3dea4c34ea7b9ec7
8 1786675026.643 39 enode://3@127.0.0.1:1236 39 2143 0 2143 0.046875 191 1 39 8757988fb94c815037de71693afb23c07244a860010a8bf1b4bb362a6f22323b 3269954c8f3ca8093dfa3a86532a20c7c11edf12582dd07d69e74f71a7bcf69f
8 1786675026.643 40 enode://8@127.0.0.1:1241 40 2178 0 2178 0.046875 49 1 40 933687e4273f0c2b86357aca5db0fb89bdc23bc2c27bf760bd5d43ca8b41e00d 8757988fb94c815037de71693afb23c07244a860010a8bf1b4bb362a6f22323b
8 1786675026.643 41 enode://5@127.0.0.1:1238 41 2213 14 2227 0.046875 39 1 41 e9db9f1492bb0441222c449f26ecb885378e3ab3ca48edf987474d7de4f707e7 933687e4273f0c2b86357aca5db0fb89bdc23bc2c27bf760bd5d43ca8b41e00d
8 1786675026.643 42 enode://2@127.0.0.1:1235 42 2273 17 2290 0.046875 65 1 42 b422d90007c3109df808a49951faf60e5c3afb1dee88aabc944deaf010c7838e e9db9f1492bb0441222c449f26ecb885378e3ab3ca48edf987474d7de4f707e7
8 1786675026.643 43 enode://6@127.0.0.1:1239 43 2332 84 2416 0.046875 180 1 43 3969b6ef374fe2726f5222d38ffc076320183c6ce9a217cfcd3b6720a16d6de8 b422d90007c3109df808a49951faf60e5c3afb1dee88aabc944deaf010c7838e
8 1786675026.643 44 enode://7@127.0.0.1:1240 44 2395 42 2437 0.046875 79 1 44 3b8ea289e5caea0ffee4fa4a3358e094e25c83bda0ee3f451e4a2708a8d80a95 3969b6ef374fe2726f5222d38ffc076320183c6ce9a217cfcd3b6720a16d6de8
8 1786675026.643 45 enode://1@127.0.0.1:1234 45 2455 45 2500 0.046875 34 1 45 bccf8a067cf60450702cbe45b2b8137b1ae223b890eebbc398a532d614ab1149 3b8ea289e5caea0ffee4fa4a3358e094e25c83bda0ee3f451e4a2708a8d80a95
8 1786675026.643 46 enode://10@127.0.0.1:1243 46 2479 21 2500 0.046875 78 1 46 6d536870a1ddf9a85a5b0e7f07904c450427c5f146a7af722da56b8b515e4b6b bccf8a067cf60450702cbe45b2b8137b1ae223b890eebbc398a532d614ab1149
8 1786675026.643 47 enode://4@127.0.0.1:1237 47 2542 147 2689 0.046875 51 1 47 2567a879255b786b87febaca7f733e758471973f2bd4f18e4897e16784deb49b 6d536870a1ddf9a85a5b0e7f07904c450427c5f146a7af722da56b8b515e4b6b
8 1786675026.643 48 enode://3@127.0.0.1:1236 48 2563 126 2689 0.046875 59 1 48 0ac4596ff94fd8a74776acde1be875562610e3a708deb4444f3f32a312b9d161 2567a879255b786b87febaca7f733e758471973f2bd4f18e4897e16784deb49b
