ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 0.787 ENTER 0.814 0.79 -0.143 1.746 -0.143 1.746
8 4.73 EXIT 0.781 0.816 -0.143 1.746 -0.143 1.746
8 4.929 ENTER 0.781 0.831 -0.143 1.746 -0.143 1.746
