ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.018 ENTER 2.007 2.186 -0.203 2.469 -0.203 2.469
2 9.707 EXIT 1.033 1.225 -0.203 2.469 -0.203 2.469
2 9.808 ENTER 1.056 1.219 -0.203 2.469 -0.203 2.469
