ID TIME TPS RAM CPU
0 0.02 51
0 0.04 48
0 0.057 60
0 0.068 91
0 0.079 94
0 0.09 92
0 0.1 96
0 0.111 94
0 0.121 102
0 0.135 70
0 0.15 66
0 0.165 67
0 0.183 55
0 0.205 45
0 0.227 47
0 0.248 48
0 0.269 48
0 0.291 46
0 0.312 48
0 0.333 47
0 0.349 63
0 0.364 67
0 0.383 52
0 0.405 46
0 0.427 47
0 0.447 48
0 0.469 47
0 0.489 49
0 0.51 48
0 0.53 49
0 0.562 32
0 0.577 66
0 0.593 64
0 0.608 66
0 0.628 49
0 0.649 48
0 0.67 48
0 0.69 48
0 0.712 47
0 0.728 63
0 0.743 65
0 0.758 67
0 0.773 67
0 0.86 11
0 0.877 61
0 0.892 63
0 0.914 47
0 0.935 46
0 0.956 48
0 0.978 48
0 0.998 49
0 1.021 44
0 1.042 47
0 1.063 48
0 1.084 48
0 1.106 45
0 1.121 66
0 1.137 64
0 1.153 64
0 1.174 47
0 1.2 38
0 1.217 61
0 1.232 63
0 1.254 48
0 1.319 15
0 1.339 50
0 1.363 42
0 1.384 47
0 1.405 48
0 1.426 48
0 1.446 49
0 1.467 48
0 1.489 45
0 1.51 47
0 1.531 49
0 1.552 48
0 1.572 49
0 1.593 48
0 1.614 49
0 1.635 48
0 1.656 47
0 1.677 48
0 1.697 49
0 1.718 49
0 1.74 45
0 1.792 19
0 1.81 57
0 1.831 47
0 1.852 48
0 1.872 49
0 1.898 39
0 1.914 61
0 1.93 64
0 1.946 64
0 1.961 63
0 1.98 54
0 2.003 44
0 2.024 47
0 2.045 47
0 2.066 48
0 2.087 48
0 2.108 47
0 2.129 49
0 2.15 47
0 2.171 48
0 2.193 45
0 2.249 18
0 2.267 55
0 2.283 63
0 2.298 67
0 2.32 46
0 2.341 47
0 2.361 49
0 2.382 48
0 2.403 48
0 2.419 65
0 2.434 65
0 2.453 53
0 2.475 46
0 2.496 48
0 2.521 40
0 2.542 48
0 2.562 49
0 2.583 49
0 2.604 48
0 2.624 48
0 2.645 48
0 2.701 18
0 2.717 60
0 2.734 59
0 2.751 62
0 2.769 54
0 2.792 44
0 2.813 48
0 2.834 48
0 2.855 46
0 2.877 46
0 2.899 46
0 2.922 45
0 2.943 46
0 2.965 46
0 2.987 46
0 3.009 46
0 3.031 45
0 3.055 42
0 3.078 45
0 3.1 45
0 3.123 44
0 3.165 24
0 3.183 55
0 3.211 37
0 3.234 44
0 3.256 44
0 3.278 46
0 3.302 43
0 3.324 45
0 3.346 46
0 3.368 46
0 3.384 61
0 3.4 61
0 3.417 62
0 3.433 62
0 3.452 52
0 3.475 44
0 3.497 46
0 3.519 45
0 3.542 44
0 3.564 45
0 3.58 63
0 3.642 16
0 3.66 55
0 3.677 60
0 3.7 44
0 3.723 44
0 3.745 44
0 3.762 61
0 3.778 61
0 3.795 61
0 3.811 61
0 3.828 61
0 3.845 57
0 3.862 62
0 3.878 62
0 3.898 50
0 3.92 46
0 3.943 44
0 3.965 44
0 3.989 43
0 4.012 44
0 4.035 44
0 4.095 17
0 4.113 55
0 4.131 56
0 4.149 56
0 4.169 48
0 4.192 44
0 4.214 45
0 4.236 45
0 4.259 45
0 4.281 44
0 4.306 40
0 4.329 43
0 4.346 60
0 4.363 62
0 4.379 61
0 4.396 60
0 4.412 61
0 4.429 59
0 4.446 57
0 4.463 61
0 4.483 50
0 4.529 22
0 4.542 79
0 4.557 64
0 4.574 61
0 4.59 62
0 4.61 49
0 4.638 36
0 4.662 41
0 4.681 55
0 4.698 58
0 4.715 59
0 4.732 59
0 4.749 59
0 4.766 58
0 4.783 60
0 4.8 60
0 4.816 60
0 4.832 62
0 4.848 63
0 4.864 63
0 4.886 47
0 4.952 15
0 4.971 53
0 4.989 54
0 5.006 60
0 5.022 60
0 5.039 60
0 5.056 60
0 5.072 62
0 5.09 55
0 5.107 60
0 5.123 60
0 5.14 62
0 5.156 61
0 5.173 61
0 5.189 61
0 5.205 61
0 5.222 61
0 5.238 61
0 5.254 63
0 5.275 48
0 5.298 44
0 5.356 17
0 5.373 59
0 5.389 62
0 5.405 61
0 5.422 60
0 5.44 56
0 5.458 56
0 5.48 46
0 5.504 41
0 5.528 43
0 5.544 62
0 5.562 56
0 5.579 57
0 5.596 60
0 5.613 59
0 5.631 56
0 5.652 47
0 5.681 35
0 5.703 44
0 5.726 44
0 5.749 44
0 5.819 14
0 5.838 53
0 5.856 57
0 5.873 57
0 5.892 55
0 5.913 47
0 5.937 42
0 5.96 44
0 5.983 43
0 6.007 43
0 6.03 43
0 6.052 45
0 6.075 43
0 6.099 42
0 6.123 41
0 6.148 41
0 6.171 42
0 6.195 43
0 6.218 43
0 6.242 42
0 6.265 43
0 6.336 14
0 6.356 51
0 6.374 53
0 6.392 58
0 6.41 54
0 6.435 41
0 6.458 43
0 6.481 44
0 6.503 44
0 6.527 43
0 6.549 44
0 6.573 43
0 6.595 44
0 6.618 44
0 6.642 43
0 6.664 44
0 6.687 44
0 6.709 45
0 6.732 45
0 6.755 44
0 6.777 45
0 6.846 14
0 6.865 53
0 6.882 59
0 6.899 58
0 6.923 43
0 6.945 44
0 6.968 44
0 6.99 45
0 7.013 45
0 7.03 57
0 7.046 63
0 7.062 63
0 7.082 50
0 7.104 46
0 7.13 38
0 7.151 46
0 7.173 47
0 7.194 47
0 7.215 47
0 7.238 44
0 7.26 46
0 7.32 17
0 7.338 57
0 7.359 48
0 7.381 46
0 7.402 47
0 7.424 47
0 7.447 43
0 7.469 46
0 7.491 45
0 7.512 46
0 7.536 42
0 7.558 45
0 7.581 45
0 7.603 44
0 7.625 45
0 7.648 44
0 7.67 45
0 7.692 46
0 7.714 46
0 7.736 45
0 7.758 46
0 7.823 15
0 7.842 54
0 7.86 55
0 7.877 59
0 7.893 61
0 7.91 60
0 7.93 50
0 7.954 41
0 7.976 45
0 8.0 42
0 8.023 45
0 8.045 44
0 8.062 58
0 8.079 59
0 8.096 60
0 8.113 59
0 8.133 48
0 8.156 44
0 8.18 43
0 8.203 44
0 8.225 44
0 8.285 17
0 8.31 41
0 8.333 43
0 8.356 43
0 8.373 60
0 8.39 58
0 8.407 59
0 8.424 59
0 8.448 41
0 8.472 42
0 8.496 43
0 8.513 58
0 8.529 63
0 8.545 60
0 8.561 63
0 8.578 62
0 8.598 50
0 8.621 44
0 8.643 44
0 8.666 44
0 8.689 44
0 8.742 19
0 8.765 44
0 8.788 43
0 8.811 44
0 8.833 44
0 8.856 44
0 8.879 43
0 8.903 42
0 8.925 45
0 8.95 40
0 8.975 40
0 8.993 58
0 9.01 59
0 9.026 60
0 9.048 47
0 9.073 40
0 9.096 43
0 9.119 43
0 9.137 57
0 9.155 56
0 9.175 50
0 9.231 18
0 9.255 41
0 9.278 44
0 9.301 43
0 9.324 44
0 9.348 41
0 9.372 42
0 9.396 43
0 9.411 64
0 9.427 64
0 9.448 47
0 9.472 42
0 9.491 53
0 9.507 61
0 9.523 62
0 9.543 50
0 9.563 50
0 9.586 44
0 9.609 44
0 9.632 44
0 9.655 43
0 9.709 18
0 9.728 53
0 9.744 63
0 9.761 60
0 9.777 61
0 9.793 62
0 9.817 42
0 9.841 43
0 9.859 54
0 9.878 54
0 9.896 56
0 9.912 63
0 9.929 58
0 9.95 49
0 9.973 43
0 9.997 42
0 10.02 43
0 10.044 43
0 10.067 43
0 10.09 43
0 10.117 37
0 10.185 15
0 10.202 57
0 10.22 56
0 10.239 54
0 10.257 54
0 10.275 57
0 10.292 58
0 10.313 48
0 10.337 42
0 10.36 43
0 10.384 42
0 10.407 43
0 10.431 43
0 10.454 42
0 10.478 42
0 10.502 42
0 10.526 43
0 10.554 35
0 10.571 58
0 10.588 59
0 10.605 59
0 10.678 14
0 10.698 51
0 10.715 59
0 10.732 57
0 10.75 57
0 10.767 58
0 10.784 58
0 10.802 57
0 10.82 56
0 10.837 57
0 10.855 58
0 10.872 57
0 10.899 37
0 10.924 41
0 10.942 54
0 10.959 61
0 10.975 60
0 10.997 45
0 11.022 41
0 11.045 43
0 11.069 42
0 11.138 14
0 11.162 43
0 11.188 38
0 11.212 41
0 11.23 57
0 11.25 50
0 11.267 57
0 11.285 57
0 11.302 57
0 11.32 56
0 11.344 42
0 11.369 40
0 11.387 54
0 11.405 57
0 11.426 48
0 11.45 42
0 11.473 43
0 11.496 43
0 11.52 42
0 11.544 42
0 11.567 42
0 11.64 14
0 11.667 37
0 11.685 55
0 11.703 56
0 11.721 55
0 11.74 53
0 11.759 55
0 11.783 42
0 11.808 40
0 11.833 39
0 11.851 55
0 11.87 56
0 11.89 48
0 11.914 42
0 11.943 35
0 11.968 41
0 11.993 40
