ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.013 ENTER 1.501 1.285 -0.175 2.138 -0.175 2.138
2 1.512 EXIT 0.927 1.034 -0.175 2.138 -0.175 2.138
2 2.615 ENTER 1.031 0.943 -0.175 2.138 -0.175 2.138
2 3.2 EXIT 1.054 0.904 -0.175 2.138 -0.175 2.138
