ID TIME EVENT X Y XMIN XMAX YMIN YMAX
13 13.358 ENTER 1.26 1.282 -0.227 2.76 -0.227 2.76
13 48.604 EXIT 1.229 1.302 -0.227 2.76 -0.227 2.76
13 50.464 ENTER 1.352 1.185 -0.227 2.76 -0.227 2.76
