ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 0.021 ENTER 1.972 1.549 -0.227 2.76 -0.227 2.76
5 130.13 EXIT 1.324 1.207 -0.227 2.76 -0.227 2.76
