ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.011 ENTER 1.153 0.941 -0.143 1.746 -0.143 1.746
2 35.904 EXIT 0.836 0.757 -0.143 1.746 -0.143 1.746
