ID TIME n private balances
3 1786584375.016 0 {} {}
3 1786584375.016 5 None {'2': 0, '0': 0, '3': 0, '1': 0, '4': 0, '5': 0}
3 1786584375.017 11 None {'2': 5, '0': 0, '3': 0, '1': 0, '4': 0, '5': 0}
3 1786584375.017 17 None {'2': 10, '0': 0, '3': 0, '1': 0, '4': 0, '5': 0}
3 1786584375.017 21 None {'2': 10, '0': 0, '3': 5, '1': 0, '4': 0, '5': 0}
3 1786584375.017 25 None {'2': 10, '0': 0, '3': 5, '1': 0, '4': 3, '5': 0}
