ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.017 ENTER 1.52 1.429 -0.203 2.469 -0.203 2.469
2 50.857 EXIT 1.117 1.141 -0.203 2.469 -0.203 2.469
2 51.643 ENTER 1.045 1.229 -0.203 2.469 -0.203 2.469
