ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.013 ENTER 1.049 1.366 -0.175 2.138 -0.175 2.138
3 0.766 EXIT 1.033 0.923 -0.175 2.138 -0.175 2.138
3 1.149 ENTER 0.909 1.054 -0.175 2.138 -0.175 2.138
3 1.365 EXIT 0.903 1.053 -0.175 2.138 -0.175 2.138
