ID TIME EVENT X Y XMIN XMAX YMIN YMAX
6 72.965 ENTER 0.971 0.995 -0.175 2.138 -0.175 2.138
6 601.4 EXIT 0.978 0.983 -0.175 2.138 -0.175 2.138
