ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.009 ENTER 1.389 1.32 -0.143 1.746 -0.143 1.746
1 22.934 EXIT 0.787 0.81 -0.143 1.746 -0.143 1.746
