ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.018 ENTER 2.015 1.424 -0.203 2.469 -0.203 2.469
1 26.526 EXIT 1.235 1.03 -0.203 2.469 -0.203 2.469
1 28.967 ENTER 1.038 1.234 -0.203 2.469 -0.203 2.469
